n,cost,execution_time
2908,2034.820000,0.001180
2909,2035.590000,0.004635
2910,2036.000000,0.000034
2911,2036.460000,0.000032
2912,2037.620000,0.004102
2913,2037.670000,0.000037
2914,2038.930000,0.002508
2915,2039.820000,0.002609
2916,2039.950000,0.000044
2917,2041.350000,0.003300
2918,2041.670000,0.000037
2919,2042.590000,0.004422
2920,2043.620000,0.000390
2921,2043.950000,0.000030
2922,2044.980000,0.003095
2923,2045.390000,0.000036
2924,2045.500000,0.004299
2925,2046.050000,0.000039
2926,2047.060000,0.003481
2927,2047.740000,0.002607
2928,2049.600000,0.003631
2929,2050.460000,0.000536
2930,2050.770000,0.000038
2931,2051.370000,0.003432
2932,2051.840000,0.000037
2933,2053.320000,0.001274
2934,2053.860000,0.000032
2935,2054.250000,0.004075
2936,2054.800000,0.000032
2937,2054.980000,0.000034
2938,2055.730000,0.005015
2939,2056.550000,0.003434
2940,2056.920000,0.000035
2941,2057.670000,0.003024
2942,2058.830000,0.004178
2943,2059.330000,0.000032
2944,2059.550000,0.000034
2945,2060.340000,0.004204
2946,2061.740000,0.005284
2947,2062.970000,0.001942
2948,2063.590000,0.001566
2949,2063.960000,0.000044
2950,2064.800000,0.003348
2951,2065.080000,0.000032
2952,2066.010000,0.003182
2953,2066.250000,0.000038
2954,2066.370000,0.000039
2955,2066.650000,0.000036
2956,2067.690000,0.002751
2957,2068.790000,0.004415
2958,2069.030000,0.000037
2959,2069.940000,0.005109
2960,2070.220000,0.004413
2961,2070.120000,0.003504
2962,2071.010000,0.002109
2963,2071.260000,0.000034
2964,2072.720000,0.005625
2965,2072.930000,0.000039
2966,2074.220000,0.005655
2967,2074.770000,0.002844
2968,2075.050000,0.000048
2969,2075.380000,0.000041
2970,2076.750000,0.002763
2971,2077.960000,0.007139
2972,2079.790000,0.002482
2973,2081.020000,0.006398
2974,2081.310000,0.000036
2975,2082.680000,0.002067
2976,2082.920000,0.000035
2977,2083.420000,0.000038
2978,2083.770000,0.000034
2979,2084.660000,0.002943
2980,2084.950000,0.000036
2981,2085.750000,0.000035
2982,2086.220000,0.000039
2983,2087.170000,0.000051
2984,2087.820000,0.003975
2985,2088.410000,0.004481
2986,2089.770000,0.003466
2987,2090.570000,0.003122
2988,2091.360000,0.004677
2989,2092.560000,0.005271
2990,2093.580000,0.003632
2991,2094.300000,0.002531
2992,2095.700000,0.003481
2993,2096.000000,0.000033
2994,2096.470000,0.005824
2995,2096.960000,0.002881
2996,2097.440000,0.000035
2997,2098.020000,0.005305
2998,2098.570000,0.002432
2999,2098.920000,0.000038
3000,2099.790000,0.002489
3001,2101.060000,0.003618
3002,2101.650000,0.000035
3003,2103.180000,0.003598
3004,2104.160000,0.003491
3005,2104.720000,0.003736
3006,2105.480000,0.002600
3007,2106.540000,0.003209
3008,2106.970000,0.001334
3009,2107.870000,0.001446
3010,2108.330000,0.000035
3011,2109.350000,0.007154
3012,2110.900000,0.005372
3013,2111.540000,0.001953
3014,2112.050000,0.002994
3015,2113.180000,0.003470
3016,2114.150000,0.002363
3017,2116.190000,0.006972
3018,2116.750000,0.005880
3019,2118.060000,0.002091
3020,2119.170000,0.002466
3021,2120.440000,0.003938
3022,2120.690000,0.000037
3023,2122.010000,0.003442
3024,2122.950000,0.003373
3025,2123.940000,0.004202
3026,2124.950000,0.008645
3027,2126.170000,0.002918
3028,2126.770000,0.004560
3029,2127.810000,0.002544
3030,2128.830000,0.003251
3031,2128.940000,0.000037
3032,2130.030000,0.008755
3033,2130.940000,0.002471
3034,2131.320000,0.000033
3035,2131.900000,0.004363
3036,2132.090000,0.000033
3037,2132.550000,0.003989
3038,2133.120000,0.000035
3039,2133.900000,0.004768
3040,2134.050000,0.000035
3041,2135.310000,0.005312
3042,2136.260000,0.001823
3043,2137.220000,0.004604
3044,2138.750000,0.004608
3045,2139.590000,0.002745
3046,2139.540000,0.002348
3047,2140.120000,0.003555
3048,2141.510000,0.006570
3049,2142.070000,0.002902
3050,2142.840000,0.003917
3051,2143.610000,0.002456
3052,2144.360000,0.008392
3053,2145.050000,0.000041
3054,2146.130000,0.003834
3055,2146.790000,0.007929
3056,2148.920000,0.002345
3057,2149.540000,0.000036
3058,2150.260000,0.002346
3059,2151.010000,0.005249
3060,2151.960000,0.001146
3061,2153.620000,0.007321
3062,2154.120000,0.005320
3063,2154.770000,0.003238
3064,2155.290000,0.000035
3065,2155.660000,0.000034
3066,2155.990000,0.001890
3067,2156.990000,0.003047
3068,2157.660000,0.000034
3069,2157.920000,0.000035
3070,2158.620000,0.004274
3071,2159.650000,0.005634
3072,2160.920000,0.002641
3073,2162.910000,0.002609
3074,2163.660000,0.004159
3075,2163.830000,0.003263
3076,2164.650000,0.007670
3077,2165.100000,0.000032
3078,2166.110000,0.003724
3079,2166.720000,0.006546
3080,2167.900000,0.005056
3081,2168.890000,0.005606
3082,2169.270000,0.004311
3083,2170.470000,0.004341
3084,2171.490000,0.003591
3085,2172.180000,0.002849
3086,2173.180000,0.002442
3087,2173.420000,0.000032
3088,2175.570000,0.007681
3089,2176.890000,0.004441
3090,2177.820000,0.003611
3091,2178.010000,0.000035
3092,2177.610000,0.002762
3093,2177.940000,0.000033
3094,2178.610000,0.003572
3095,2178.870000,0.004308
3096,2179.840000,0.004096
3097,2180.310000,0.000034
3098,2181.710000,0.005838
3099,2183.460000,0.009232
3100,2183.960000,0.002992
3101,2185.180000,0.002728
3102,2185.180000,0.005563
3103,2185.220000,0.000035
3104,2186.490000,0.003228
3105,2187.890000,0.002175
3106,2188.620000,0.000037
3107,2190.300000,0.005164
3108,2190.360000,0.000036
3109,2190.580000,0.003643
3110,2190.780000,0.000036
3111,2191.190000,0.000033
3112,2191.650000,0.000040
3113,2193.770000,0.004260
3114,2194.880000,0.007652
3115,2195.260000,0.000035
3116,2195.510000,0.000036
3117,2196.400000,0.003122
3118,2197.220000,0.001751
3119,2197.400000,0.000033
3120,2197.650000,0.000040
3121,2198.820000,0.004472
3122,2199.580000,0.002060
3123,2199.980000,0.000042
3124,2200.880000,0.004162
3125,2201.070000,0.000040
3126,2201.260000,0.000035
3127,2202.010000,0.006309
3128,2203.280000,0.001344
3129,2203.610000,0.000039
3130,2204.760000,0.004735
3131,2205.110000,0.001762
3132,2206.060000,0.003804
3133,2206.170000,0.000041
3134,2206.670000,0.000034
3135,2206.900000,0.000037
3136,2207.360000,0.003247
3137,2208.740000,0.005107
3138,2209.160000,0.007094
3139,2209.630000,0.002814
3140,2210.540000,0.001745
3141,2211.730000,0.006374
3142,2211.790000,0.000036
3143,2212.240000,0.000036
3144,2212.690000,0.000039
3145,2213.900000,0.005929
3146,2214.720000,0.000039
3147,2215.230000,0.005058
3148,2216.490000,0.005380
3149,2217.460000,0.003246
3150,2217.920000,0.000040
3151,2218.150000,0.000039
3152,2219.600000,0.002870
3153,2220.110000,0.000036
3154,2220.390000,0.000032
3155,2221.470000,0.004768
3156,2222.420000,0.005165
3157,2223.520000,0.008059
3158,2224.720000,0.003972
3159,2225.930000,0.006305
3160,2226.290000,0.000040
3161,2227.810000,0.002821
3162,2228.780000,0.004590
3163,2230.190000,0.002291
3164,2230.460000,0.000035
3165,2231.080000,0.000036
3166,2231.390000,0.001912
3167,2231.850000,0.000036
3168,2232.270000,0.000035
3169,2233.660000,0.003486
3170,2233.820000,0.000038
3171,2234.370000,0.000035
3172,2234.610000,0.000073
3173,2237.080000,0.004287
3174,2238.120000,0.003096
3175,2238.830000,0.000033
3176,2239.450000,0.000035
3177,2240.070000,0.004046
3178,2240.970000,0.003599
3179,2242.160000,0.005467
3180,2243.160000,0.007077
3181,2244.130000,0.002948
3182,2244.530000,0.000035
3183,2245.800000,0.004312
3184,2246.060000,0.000036
3185,2246.840000,0.004319
3186,2247.160000,0.002590
3187,2247.760000,0.000325
3188,2249.200000,0.005797
3189,2249.930000,0.002664
3190,2251.070000,0.003032
3191,2251.580000,0.009725
3192,2251.970000,0.005492
3193,2252.610000,0.000036
3194,2253.200000,0.000098
3195,2253.890000,0.006647
3196,2254.280000,0.000033
3197,2254.630000,0.000035
3198,2255.210000,0.000035
3199,2256.530000,0.003315
3200,2257.690000,0.005702
3201,2258.310000,0.000462
3202,2259.260000,0.007202
3203,2260.230000,0.003306
3204,2260.530000,0.000036
3205,2261.380000,0.005123
3206,2261.620000,0.000041
3207,2262.850000,0.008418
3208,2263.780000,0.002756
3209,2264.910000,0.002725
3210,2266.060000,0.000391
3211,2266.350000,0.000041
3212,2266.900000,0.004205
3213,2267.280000,0.003957
3214,2268.590000,0.002255
3215,2269.120000,0.004271
3216,2270.060000,0.002821
3217,2271.250000,0.002118
3218,2272.040000,0.002194
3219,2272.680000,0.004893
3220,2273.330000,0.000033
3221,2273.730000,0.006542
3222,2274.270000,0.000037
3223,2274.780000,0.000039
3224,2275.470000,0.002676
3225,2275.910000,0.000031
3226,2277.210000,0.005834
3227,2277.830000,0.004233
3228,2278.660000,0.006177
3229,2279.360000,0.005920
3230,2280.970000,0.003387
3231,2281.950000,0.001852
3232,2282.330000,0.003797
3233,2282.580000,0.000034
3234,2283.110000,0.002454
3235,2283.420000,0.000034
3236,2284.420000,0.004114
3237,2285.140000,0.004266
3238,2286.180000,0.003011
3239,2286.380000,0.000036
3240,2286.630000,0.002929
3241,2287.430000,0.001450
3242,2288.040000,0.000033
3243,2288.630000,0.006715
3244,2288.780000,0.000033
3245,2289.850000,0.000561
3246,2290.060000,0.000033
3247,2291.870000,0.002361
3248,2292.570000,0.000033
3249,2293.310000,0.006952
3250,2294.520000,0.005309
3251,2295.110000,0.004022
3252,2295.660000,0.000033
3253,2296.190000,0.002556
3254,2297.410000,0.004558
3255,2297.790000,0.000032
3256,2298.550000,0.005994
3257,2298.640000,0.000035
3258,2299.360000,0.002422
3259,2299.670000,0.000038
3260,2302.350000,0.006893
3261,2303.170000,0.003734
3262,2303.400000,0.000038
3263,2303.840000,0.006382
3264,2304.110000,0.000036
3265,2307.610000,0.005767
3266,2308.370000,0.002734
3267,2309.170000,0.006862
3268,2309.560000,0.003729
3269,2309.970000,0.000036
3270,2310.190000,0.000038
3271,2311.020000,0.003242
3272,2311.190000,0.000037
3273,2311.750000,0.000040
3274,2311.880000,0.000035
3275,2312.600000,0.002274
3276,2313.980000,0.003202
3277,2316.160000,0.004826
3278,2316.710000,0.005833
3279,2318.820000,0.000326
3280,2320.460000,0.004236
3281,2320.890000,0.005337
3282,2322.630000,0.003274
3283,2323.690000,0.003177
3284,2324.180000,0.000032
3285,2325.030000,0.005246
3286,2326.510000,0.002992
3287,2326.730000,0.000037
3288,2327.630000,0.003353
3289,2329.310000,0.007167
3290,2329.450000,0.000035
3291,2329.610000,0.000034
3292,2330.710000,0.007238
3293,2330.810000,0.002806
3294,2331.580000,0.004434
3295,2331.700000,0.003786
3296,2332.300000,0.002597
3297,2332.950000,0.003524
3298,2333.330000,0.000037
3299,2333.430000,0.000045
3300,2334.030000,0.005390
3301,2335.240000,0.005057
3302,2336.300000,0.005974
3303,2336.910000,0.000039
3304,2337.620000,0.001451
3305,2338.120000,0.000034
3306,2338.460000,0.000043
3307,2338.800000,0.000032
3308,2339.660000,0.004784
3309,2340.460000,0.004198
3310,2341.890000,0.005931
3311,2342.420000,0.004149
3312,2342.660000,0.000033
3313,2343.640000,0.005644
3314,2343.740000,0.000034
3315,2344.520000,0.003267
3316,2345.470000,0.003843
3317,2346.390000,0.003256
3318,2347.800000,0.005130
3319,2349.450000,0.004398
3320,2350.320000,0.003058
3321,2351.950000,0.003306
3322,2352.700000,0.003033
3323,2353.280000,0.003083
3324,2353.880000,0.000037
3325,2354.550000,0.002688
3326,2355.060000,0.004008
3327,2355.470000,0.000036
3328,2355.580000,0.000034
3329,2355.690000,0.000041
3330,2356.160000,0.000036
3331,2356.910000,0.002343
3332,2357.510000,0.002352
3333,2357.970000,0.000037
3334,2359.320000,0.005727
3335,2360.160000,0.007706
3336,2360.230000,0.000036
3337,2361.670000,0.005497
3338,2362.320000,0.006625
3339,2363.680000,0.003950
3340,2364.050000,0.005106
3341,2364.250000,0.002613
3342,2365.060000,0.003025
3343,2365.370000,0.000038
3344,2366.390000,0.003756
3345,2367.790000,0.000539
3346,2368.080000,0.000043
3347,2369.110000,0.002653
3348,2369.830000,0.006668
3349,2371.290000,0.003112
3350,2371.220000,0.001917
3351,2371.360000,0.000037
3352,2372.090000,0.000271
3353,2373.120000,0.006060
3354,2374.220000,0.002783
3355,2376.050000,0.006501
3356,2378.100000,0.000082
3357,2380.150000,0.002324
3358,2380.540000,0.000035
3359,2381.010000,0.004842
3360,2382.300000,0.002621
3361,2384.600000,0.006022
3362,2384.330000,0.000535
3363,2385.030000,0.006926
3364,2385.640000,0.005271
3365,2386.570000,0.000081
3366,2386.820000,0.000035
3367,2387.940000,0.001479
3368,2388.440000,0.000037
3369,2388.630000,0.000391
3370,2389.590000,0.009574
3371,2390.410000,0.003823
3372,2390.600000,0.000034
3373,2391.350000,0.002476
3374,2391.530000,0.000038
3375,2391.900000,0.007777
3376,2392.230000,0.000041
3377,2392.860000,0.000038
3378,2393.460000,0.000558
3379,2393.740000,0.000044
3380,2395.370000,0.002344
3381,2395.920000,0.004375
3382,2396.700000,0.006194
3383,2398.040000,0.002908
3384,2398.270000,0.004829
3385,2398.630000,0.006629
3386,2399.630000,0.003323
3387,2400.850000,0.005066
3388,2401.650000,0.004195
3389,2402.950000,0.002606
3390,2403.340000,0.000038
3391,2404.040000,0.004836
3392,2405.200000,0.004533
3393,2405.360000,0.000037
3394,2405.880000,0.000036
3395,2406.190000,0.004298
3396,2408.140000,0.002778
3397,2409.170000,0.004552
3398,2409.870000,0.000034
3399,2410.260000,0.000034
3400,2411.200000,0.005033
3401,2411.620000,0.000033
3402,2411.760000,0.000033
3403,2412.340000,0.000033
3404,2413.820000,0.002169
3405,2415.260000,0.007732
3406,2415.820000,0.000034
3407,2416.510000,0.000034
3408,2416.570000,0.000033
3409,2417.580000,0.002769
3410,2417.780000,0.000056
3411,2418.300000,0.000035
3412,2419.610000,0.004316
3413,2420.430000,0.003727
3414,2420.820000,0.000039
3415,2422.110000,0.004593
3416,2423.240000,0.004287
3417,2423.890000,0.004579
3418,2424.810000,0.005169
3419,2425.830000,0.004754
3420,2426.590000,0.004174
3421,2427.270000,0.004340
3422,2427.960000,0.000031
3423,2428.180000,0.001531
3424,2428.790000,0.000033
3425,2429.240000,0.000032
3426,2429.430000,0.000032
3427,2430.780000,0.006248
3428,2431.190000,0.005222
3429,2431.740000,0.002995
3430,2432.350000,0.004602
3431,2433.110000,0.005305
3432,2433.390000,0.005049
3433,2434.160000,0.005957
3434,2434.840000,0.000041
3435,2436.120000,0.002245
3436,2437.340000,0.003378
3437,2437.870000,0.000036
3438,2438.850000,0.007134
3439,2439.230000,0.000044
3440,2439.280000,0.001334
3441,2440.230000,0.004010
3442,2442.220000,0.004245
3443,2444.770000,0.000084
3444,2445.010000,0.004213
3445,2446.130000,0.004479
3446,2446.140000,0.004446
3447,2446.780000,0.001743
3448,2447.000000,0.000037
3449,2447.910000,0.005728
3450,2448.870000,0.004301
3451,2448.940000,0.000033
3452,2449.050000,0.000032
3453,2450.220000,0.005530
3454,2450.820000,0.007763
3455,2451.480000,0.003980
3456,2452.090000,0.001981
3457,2453.180000,0.004423
3458,2453.940000,0.004609
3459,2454.310000,0.001948
3460,2455.440000,0.008999
3461,2455.830000,0.000039
3462,2457.390000,0.000423
3463,2457.670000,0.000041
3464,2458.380000,0.008769
3465,2459.450000,0.007063
3466,2460.400000,0.005038
3467,2460.850000,0.000038
3468,2462.130000,0.005210
3469,2463.220000,0.004461
3470,2464.730000,0.000559
3471,2465.470000,0.003140
3472,2465.620000,0.000033
3473,2465.690000,0.006082
3474,2466.210000,0.000035
3475,2466.720000,0.007008
3476,2467.180000,0.000033
3477,2467.570000,0.000032
3478,2468.090000,0.003938
3479,2469.090000,0.005505
3480,2469.680000,0.000036
3481,2470.940000,0.000420
3482,2472.020000,0.002287
3483,2472.450000,0.003181
3484,2472.660000,0.000034
3485,2473.090000,0.008593
3486,2474.360000,0.003853
3487,2474.900000,0.007096
3488,2475.450000,0.000032
3489,2476.520000,0.002940
3490,2476.710000,0.000033
3491,2477.540000,0.003362
3492,2477.800000,0.003465
3493,2478.350000,0.003155
3494,2478.950000,0.004834
3495,2480.010000,0.006077
3496,2480.410000,0.000032
3497,2480.950000,0.007553
3498,2481.800000,0.002147
3499,2483.120000,0.006546
3500,2483.480000,0.000034
3501,2484.250000,0.002593
3502,2484.450000,0.005730
3503,2485.700000,0.004303
3504,2486.880000,0.005216
3505,2487.980000,0.010720
3506,2488.880000,0.004070
3507,2489.510000,0.003808
3508,2490.550000,0.005481
3509,2491.570000,0.005246
3510,2492.520000,0.006927
3511,2493.550000,0.002910
3512,2493.980000,0.005230
3513,2494.460000,0.000036
3514,2494.730000,0.000034
3515,2495.910000,0.001303
3516,2497.260000,0.005687
3517,2498.740000,0.002106
3518,2498.920000,0.000035
3519,2499.100000,0.000039
3520,2499.880000,0.004780
3521,2500.810000,0.002623
3522,2501.710000,0.005271
3523,2502.570000,0.002962
3524,2502.830000,0.000038
3525,2503.820000,0.002231
3526,2504.060000,0.006658
3527,2504.330000,0.000037
3528,2504.800000,0.000037
3529,2505.070000,0.000044
3530,2506.080000,0.005045
3531,2506.380000,0.003357
3532,2507.810000,0.005292
3533,2508.460000,0.004244
3534,2509.500000,0.005647
3535,2510.350000,0.003937
3536,2511.470000,0.003511
3537,2512.910000,0.004296
3538,2513.240000,0.000041
3539,2513.950000,0.004781
3540,2514.820000,0.004095
3541,2513.880000,0.002043
3542,2515.420000,0.003532
3543,2517.270000,0.002302
3544,2517.700000,0.000036
3545,2517.960000,0.000038
3546,2518.780000,0.005367
3547,2519.480000,0.003052
3548,2520.100000,0.006974
3549,2520.320000,0.000034
3550,2521.660000,0.007515
3551,2522.220000,0.000033
3552,2522.420000,0.000037
3553,2523.790000,0.002101
3554,2526.760000,0.007294
3555,2527.900000,0.005268
3556,2528.160000,0.000034
3557,2529.260000,0.004411
3558,2529.770000,0.006788
3559,2531.270000,0.000297
3560,2531.480000,0.000038
3561,2532.270000,0.003801
3562,2532.810000,0.007690
3563,2532.410000,0.003548
3564,2534.480000,0.000098
3565,2535.050000,0.000040
3566,2535.570000,0.000034
3567,2536.000000,0.000547
3568,2536.940000,0.001556
3569,2537.970000,0.004432
3570,2539.620000,0.004315
3571,2541.180000,0.001637
3572,2541.590000,0.005788
3573,2542.010000,0.000032
3574,2543.020000,0.003748
3575,2543.700000,0.004545
3576,2543.870000,0.000030
3577,2543.890000,0.000026
3578,2544.720000,0.005477
3579,2545.330000,0.000038
3580,2544.870000,0.004423
3581,2546.180000,0.004845
3582,2546.600000,0.002697
3583,2548.200000,0.004556
3584,2549.300000,0.007357
3585,2550.670000,0.004012
3586,2551.350000,0.000036
3587,2552.050000,0.000031
3588,2553.780000,0.006530
3589,2555.160000,0.001716
3590,2555.400000,0.000035
3591,2556.770000,0.004889
3592,2558.120000,0.006235
3593,2558.480000,0.004402
3594,2559.290000,0.003329
3595,2561.280000,0.000584
3596,2562.140000,0.006274
3597,2562.690000,0.007681
3598,2563.090000,0.005057
3599,2564.420000,0.005954
3600,2564.500000,0.000046
3601,2565.470000,0.001551
3602,2566.050000,0.002977
3603,2567.080000,0.004239
3604,2567.420000,0.000045
3605,2568.150000,0.005498
3606,2568.240000,0.000039
3607,2568.850000,0.000042
3608,2569.520000,0.000534
3609,2570.580000,0.005173
3610,2571.560000,0.007654
3611,2571.690000,0.000041
3612,2572.730000,0.004592
3613,2573.290000,0.000469
3614,2574.950000,0.003892
3615,2575.720000,0.000033
3616,2577.070000,0.004742
3617,2577.270000,0.004986
3618,2577.870000,0.004297
3619,2579.340000,0.008857
3620,2580.430000,0.005076
3621,2581.400000,0.000495
3622,2582.950000,0.001941
3623,2583.980000,0.002640
3624,2584.300000,0.000035
3625,2585.470000,0.007109
3626,2587.260000,0.007221
3627,2588.540000,0.002304
3628,2589.440000,0.008243
3629,2589.580000,0.000036
3630,2591.160000,0.004820
3631,2591.880000,0.001669
3632,2592.660000,0.000037
3633,2593.190000,0.000034
3634,2594.200000,0.002817
3635,2594.740000,0.003364
3636,2595.560000,0.007659
3637,2596.280000,0.005244
3638,2596.400000,0.000043
3639,2597.000000,0.005581
