n,cost,run_time
3505,3248.18,1.1031e-05
3506,3248.7,4.98e-06
3507,3249.25,5.74e-06
3508,3249.71,5.281e-06
3509,3250.48,5.28e-06
3510,3251.35,5.931e-06
3511,3253.87,6.84e-06
3512,3254.2,5.45e-06
3513,3255.58,5.17e-06
3514,3255.67,5.261e-06
3515,3258.76,1.178e-05
3516,3258.82,1.0431e-05
3517,3259.51,5.24e-06
3518,3260.49,5.18e-06
3519,3263.44,7.641e-06
3520,3264.54,5.48e-06
3521,3265.73,6.48e-06
3522,3266.93,5.151e-06
3523,3268.61,6.19e-06
3524,3268.96,5.591e-06
3525,3270.52,4.511e-06
3526,3271,5.79e-06
3527,3272.02,1.4081e-05
3528,3272.31,5.2e-06
3529,3274.34,9.17e-06
3530,3277.61,5.771e-06
3531,3279.08,6.93e-06
3532,3281.47,6.36e-06
3533,3282.46,5.55e-06
3534,3283.56,5.74e-06
3535,3283.84,5.37e-06
3536,3284.04,5.08e-06
3537,3284.4,5.161e-06
3538,3285.14,6.18e-06
3539,3286.72,5.79e-06
3540,3286.74,5.881e-06
3541,3287.46,5.56e-06
3542,3288.84,5.05e-06
3543,3288.61,1.0931e-05
3544,3290.44,6.49e-06
3545,3291.7,5.64e-06
3546,3294.31,1.5971e-05
3547,3295.71,5.21e-06
3548,3296.68,5.41e-06
3549,3298.73,5.951e-06
3550,3299.41,5.35e-06
3551,3299.86,5.07e-06
3552,3302.22,5.161e-06
3553,3304.83,4.72e-06
3554,3305.19,5.971e-06
3555,3305.41,5.241e-06
3556,3306.06,5.14e-06
3557,3306.2,5.401e-06
3558,3308.3,7.301e-06
3559,3310.58,7.14e-06
3560,3310.81,5.67e-06
3561,3311.37,1.2801e-05
3562,3311.99,4.791e-06
3563,3312.69,4.69e-06
3564,3313.71,5.681e-06
3565,3313.78,5.2e-06
3566,3314.03,7.0055e-05
3567,3317.87,9.31e-06
3568,3318.75,5.2e-06
3569,3319.97,1.2501e-05
3570,3321.02,6.361e-06
3571,3321.65,6.03e-06
3572,3321.86,5.96e-06
3573,3323.15,5.99e-06
3574,3325.41,6.41e-06
3575,3325.63,5.46e-06
3576,3325.78,5.551e-06
3577,3326.49,6.13e-06
3578,3328.61,6.23e-06
3579,3329.43,6.25e-06
3580,3330.91,4.94e-06
3581,3333.2,6.261e-06
3582,3334.36,5.15e-06
3583,3335.37,5.81e-06
3584,3336.29,5.97e-06
3585,3336.73,5.21e-06
3586,3337.49,6.22e-06
3587,3336.72,1.1971e-05
3588,3338.02,6.711e-06
3589,3339.37,5.56e-06
3590,3339.66,6.001e-06
3591,3340.79,5.83e-06
3592,3342.33,9.63e-06
3593,3342.83,5.961e-06
3594,3344.2,6.34e-06
3595,3348.13,1.2601e-05
3596,3348.64,5.21e-06
3597,3349.98,1.1401e-05
3598,3350.91,5.601e-06
3599,3351.41,5.81e-06
3600,3354.94,1.1481e-05
3601,3355.95,5.66e-06
3602,3356.29,5.52e-06
3603,3356.41,5.64e-06
3604,3355.94,1.1351e-05
3605,3357.14,5.08e-06
3606,3357.72,5.34e-06
3607,3359.67,1.3441e-05
3608,3361.44,7.101e-06
3609,3362.57,6.211e-06
3610,3363.71,5.15e-06
3611,3364.95,7.671e-06
3612,3366.28,5.751e-06
3613,3370.85,9.781e-06
3614,3372.44,5.381e-06
3615,3373.53,5.291e-06
3616,3373.63,5.871e-06
3617,3374.41,5.891e-06
3618,3374.77,5.93e-06
3619,3375.24,5e-06
3620,3375.9,5.041e-06
3621,3377.2,6.931e-06
3622,3378.22,5.951e-06
3623,3378.77,5.35e-06
3624,3378.9,5.72e-06
3625,3379.52,5.681e-06
3626,3380.46,1.1081e-05
3627,3382.77,6.43e-06
3628,3383.14,5.431e-06
3629,3383.51,8.37e-06
3630,3384.31,1.0271e-05
3631,3384.74,4.49e-06
3632,3385.27,6.3e-06
3633,3385.44,5.17e-06
3634,3386.09,5.4e-06
3635,3386.37,5.23e-06
3636,3388.32,9.81e-06
3637,3390.11,6.14e-06
3638,3391.28,6.74e-06
3639,3391.91,6.121e-06
3640,3392.53,5.171e-06
3641,3392.93,5.44e-06
3642,3393.29,5.301e-06
3643,3395.54,6.431e-06
3644,3398.8,5.6e-06
3645,3399.25,5.63e-06
3646,3404.31,8.711e-06
3647,3404.47,5.35e-06
3648,3405.33,6.47e-06
3649,3408.01,5.241e-06
3650,3410.95,5.851e-06
3651,3412.47,5.26e-06
3652,3415.41,7.341e-06
3653,3415.9,5.101e-06
3654,3416.46,6.83e-06
3655,3417.23,6.041e-06
3656,3418.49,5.19e-06
3657,3419.06,5.82e-06
3658,3419.57,5.681e-06
3659,3421.46,7.841e-06
3660,3419.56,1.1931e-05
3661,3421.76,8.721e-06
3662,3422.27,5.25e-06
3663,3422.48,4.99e-06
3664,3423.42,1.7651e-05
3665,3425.32,6.18e-06
3666,3425.95,5.11e-06
3667,3426.52,5.271e-06
3668,3427.59,5.26e-06
3669,3428.14,5.17e-06
3670,3431.09,6.931e-06
3671,3431.49,4.951e-06
3672,3432.45,4.97e-06
3673,3433.2,5.301e-06
3674,3433.47,5.111e-06
3675,3433.74,4.94e-06
3676,3438.63,9.71e-06
3677,3438.81,5.161e-06
3678,3440.44,7e-06
3679,3441.99,8.76e-06
3680,3442.92,5.05e-06
3681,3443.16,4.911e-06
3682,3442.78,9.7e-06
3683,3445.3,6.33e-06
3684,3448.87,5.981e-06
3685,3449.52,5.47e-06
3686,3450.73,4.911e-06
3687,3452.06,6.28e-06
3688,3452.37,5.07e-06
3689,3453.22,5.24e-06
3690,3453.95,5.3e-06
3691,3454.46,5.24e-06
3692,3455.13,4.97e-06
3693,3455.78,5.18e-06
3694,3456.8,5.86e-06
3695,3457.28,5.2e-06
3696,3458.12,5.27e-06
3697,3459.23,5.411e-06
3698,3459.52,5.5e-06
3699,3460.33,5.37e-06
3700,3460.84,5.08e-06
3701,3461.86,4.991e-06
3702,3461.98,5.02e-06
3703,3463.33,5.261e-06
3704,3465.2,9.4e-06
3705,3466.83,6.171e-06
3706,3467.85,6.441e-06
3707,3468.03,5.97e-06
3708,3469.45,6.041e-06
3709,3469.84,6.101e-06
3710,3470.99,5.411e-06
3711,3471.1,1.2271e-05
3712,3473.08,7.821e-06
3713,3474.82,1.0321e-05
3714,3475.48,5.51e-06
3715,3476,5.521e-06
3716,3476.34,5.2e-06
3717,3478.67,6.78e-06
3718,3480.37,5.541e-06
3719,3481.33,5.15e-06
3720,3482.52,5.72e-06
3721,3482.76,5.53e-06
3722,3484.09,5.8e-06
3723,3485.05,7.991e-06
3724,3486.95,1.2421e-05
3725,3488.2,5.881e-06
3726,3489.5,5.811e-06
3727,3489.64,4.99e-06
3728,3489.98,5.17e-06
3729,3492.46,6.27e-06
3730,3493.75,6.471e-06
3731,3494.73,6.421e-06
3732,3495.76,5.39e-06
3733,3497.1,6.5e-06
3734,3498.59,6.221e-06
3735,3499.41,1.5241e-05
3736,3500.17,6.421e-06
3737,3500.95,6.48e-06
3738,3501.83,6.551e-06
3739,3502.01,5.58e-06
3740,3503.06,5.76e-06
3741,3504.83,6.541e-06
3742,3505.1,5.711e-06
3743,3505.66,5.7e-06
3744,3506.72,5.47e-06
3745,3507.39,6.111e-06
3746,3507.82,5.961e-06
3747,3510.16,7.101e-06
3748,3511.11,7.38e-06
3749,3511.51,5.24e-06
3750,3513.39,5.55e-06
3751,3514.57,6.01e-06
3752,3516,4.82e-06
3753,3517.15,5.761e-06
3754,3520.27,8.21e-06
3755,3520.69,5.57e-06
3756,3525.08,1.4231e-05
3757,3525.6,4.89e-06
3758,3525.63,4.721e-06
3759,3525.79,6.6e-06
3760,3527.06,8.641e-06
3761,3528.39,5.211e-06
3762,3529.48,5.85e-06
3763,3532,9.491e-06
3764,3532.37,5.4e-06
3765,3535.25,7.64e-06
3766,3536.19,5.351e-06
3767,3536.76,5.26e-06
3768,3537.35,5.431e-06
3769,3537.81,4.84e-06
3770,3540.36,7.59e-06
3771,3542.72,8.281e-06
3772,3543.13,5.101e-06
3773,3543.92,5.45e-06
3774,3544.23,1.2881e-05
3775,3545.06,6.06e-06
3776,3547.33,1.2431e-05
3777,3547.74,5.41e-06
3778,3547.98,5.27e-06
3779,3549.78,6.67e-06
3780,3551.78,5.901e-06
3781,3552.39,5.76e-06
3782,3553.91,6.76e-06
3783,3554.31,4.881e-06
3784,3555.78,6.301e-06
3785,3556.82,1.0951e-05
3786,3557.05,5.22e-06
3787,3557.67,6.171e-06
3788,3558.98,5.19e-06
3789,3559.43,4.87e-06
3790,3560.07,5.801e-06
3791,3561.45,6.58e-06
3792,3561.98,6.94e-06
3793,3562.42,6.55e-06
3794,3565.62,6.71e-06
3795,3566.08,1.2391e-05
3796,3567.29,5.62e-06
3797,3568.13,5.77e-06
3798,3568.4,5.681e-06
3799,3568.92,6.01e-06
3800,3569.14,5.03e-06
3801,3571.04,7.66e-06
3802,3572.57,5.451e-06
3803,3572.62,5.35e-06
3804,3573.65,5.371e-06
3805,3574.41,5.72e-06
3806,3574.99,7.261e-06
3807,3575.5,5.01e-06
3808,3578.01,5.56e-06
3809,3578.73,5.901e-06
3810,3579.92,6.431e-06
3811,3580.66,6.3e-06
3812,3581.12,5.811e-06
3813,3581.27,5.56e-06
3814,3582.56,5.75e-06
3815,3583.08,1.3561e-05
3816,3584.12,6.64e-06
3817,3586.36,8.591e-06
3818,3587.41,6.01e-06
3819,3591.5,8.211e-06
3820,3591.8,5.281e-06
3821,3592.05,6.07e-06
3822,3593.14,4.821e-06
3823,3594.83,6.571e-06
3824,3595.6,5.091e-06
3825,3596.65,2.1801e-05
3826,3599.14,8e-06
3827,3599.24,6.06e-06
3828,3599.87,5.41e-06
3829,3600.35,5.051e-06
3830,3601.27,6.07e-06
3831,3602.87,7.21e-06
3832,3603.45,5.14e-06
3833,3604.44,6.32e-06
3834,3605.48,5.4e-06
3835,3606.94,6.01e-06
3836,3607.41,5.48e-06
3837,3608.12,6.35e-06
3838,3608.61,5.5e-06
3839,3611.66,1.1741e-05
3840,3612.93,5.7e-06
3841,3613.21,5.02e-06
3842,3613.84,5.801e-06
3843,3616.47,6.081e-06
3844,3617.65,5.91e-06
3845,3618.01,5.05e-06
3846,3619.81,1.1451e-05
3847,3620.68,1.8831e-05
3848,3621.62,6.07e-06
3849,3623.71,6.73e-06
3850,3624.33,5.05e-06
3851,3624.09,1.0711e-05
3852,3624.59,2.7502e-05
3853,3626.08,6.46e-06
3854,3626.86,5.701e-06
3855,3628.89,7.701e-06
3856,3629.65,5.11e-06
3857,3631.49,6.11e-06
3858,3631.51,5.31e-06
3859,3632.34,6.011e-06
3860,3633.13,5.281e-06
3861,3633.48,5.66e-06
3862,3634.83,5.7e-06
3863,3636.19,6.15e-06
3864,3638.49,5.45e-06
3865,3639.51,6e-06
3866,3639.92,6.43e-06
3867,3640.12,5.201e-06
3868,3641.77,5.53e-06
3869,3643.65,5.89e-06
3870,3644.98,5.55e-06
3871,3648.07,6.631e-06
3872,3648.81,5.93e-06
3873,3650.17,6.561e-06
3874,3650.81,6.14e-06
3875,3651.47,5.86e-06
3876,3651.63,5.29e-06
3877,3652.86,1.4041e-05
3878,3654.77,6.18e-06
3879,3655.86,7.581e-06
3880,3658.53,7.121e-06
3881,3659.92,6e-06
3882,3660.23,5.711e-06
3883,3660.82,5.151e-06
3884,3662.04,5.921e-06
3885,3663.93,5.281e-06
3886,3666,6.461e-06
3887,3666.17,1.3251e-05
3888,3666.8,5.191e-06
3889,3667.62,6.041e-06
3890,3667.82,5.411e-06
3891,3668.24,1.4781e-05
3892,3669.2,5.38e-06
3893,3669.89,5.58e-06
3894,3670.01,5.45e-06
3895,3670.73,6.631e-06
3896,3671.64,5.371e-06
3897,3672.11,5.691e-06
3898,3672.19,9.851e-06
3899,3673.17,4.7e-06
3900,3675.29,7.901e-06
3901,3676.41,6.52e-06
3902,3677.5,5.601e-06
3903,3680.99,1.9791e-05
3904,3682.85,5.8e-06
3905,3684.61,7.441e-06
3906,3687.73,8.841e-06
3907,3689.57,6.271e-06
3908,3689.86,4.74e-06
3909,3693.27,1.6801e-05
3910,3694.15,5.421e-06
3911,3694.4,5.411e-06
3912,3695.27,6.5e-06
3913,3696.48,5.51e-06
3914,3697.46,5.691e-06
3915,3698.16,5.091e-06
3916,3698.51,5.301e-06
3917,3699.04,5.29e-06
3918,3702.24,8.201e-06
3919,3707.04,1.3921e-05
3920,3707.44,5.911e-06
3921,3709.44,7.93e-06
3922,3711.07,9.881e-06
3923,3712.37,1.0031e-05
3924,3712.48,6.13e-06
3925,3712.81,4.771e-06
3926,3713.5,6.05e-06
3927,3718.03,1.0491e-05
3928,3719.5,5.76e-06
3929,3720.43,7.811e-06
3930,3721.59,5.69e-06
3931,3722.74,5.49e-06
3932,3723.79,5.441e-06
3933,3724.1,5.52e-06
3934,3724.61,5.04e-06
3935,3724.95,5.441e-06
3936,3726.15,6.17e-06
3937,3725.18,1.143e-05
3938,3726.4,7.451e-06
3939,3727.84,6.461e-06
3940,3729.12,6.821e-06
3941,3729.71,5.421e-06
3942,3732.62,1.202e-05
3943,3733.5,1.2741e-05
3944,3734.64,5.23e-06
3945,3736.84,7.871e-06
3946,3737.6,7.09e-06
3947,3739.13,7.9e-06
3948,3745.88,9.22e-06
3949,3746.75,5.11e-06
3950,3748.68,7.25e-06
3951,3750.46,9.291e-06
3952,3750.69,5.271e-06
3953,3753.62,8.291e-06
3954,3754.76,5.12e-06
3955,3755.03,5.861e-06
3956,3755.89,6.211e-06
3957,3756.37,5.49e-06
3958,3758.85,7.081e-06
3959,3761.99,1.5451e-05
3960,3762.24,5.46e-06
3961,3762.91,5.521e-06
3962,3767.29,1.0751e-05
3963,3768.2,5.38e-06
3964,3774.36,7.52e-06
3965,3777.57,1.3631e-05
3966,3780.42,6.99e-06
3967,3780.8,6.52e-06
3968,3781.25,5.22e-06
3969,3785.59,1.271e-05
3970,3787.89,8.331e-06
3971,3788.45,5.081e-06
3972,3789.14,5.64e-06
3973,3789.59,4.74e-06
3974,3790.79,5.37e-06
3975,3792.07,6.081e-06
3976,3792.75,5.34e-06
3977,3794.03,5.83e-06
3978,3797.32,1.015e-05
3979,3797.56,5.72e-06
3980,3797.25,1.0991e-05
3981,3797.09,1.1251e-05
3982,3797.72,1.243e-05
3983,3797.81,6.111e-06
3984,3800,7.65e-06
3985,3800.6,5.721e-06
3986,3801.89,6.951e-06
3987,3801.82,1.0601e-05
3988,3802.06,5.54e-06
3989,3802.15,5.571e-06
3990,3802.76,5.461e-06
3991,3803.6,6.031e-06
3992,3804.59,5.41e-06
3993,3805.18,5.391e-06
3994,3807.15,8.601e-06
3995,3807.74,5.72e-06
3996,3808.92,6.41e-06
3997,3809.62,5.061e-06
3998,3810.18,8.651e-06
3999,3811.28,7.28e-06
4000,3813.03,7.07e-06
4001,3813.57,1.1601e-05
4002,3813.15,9.95e-06
4003,3815.33,6.791e-06
4004,3815.8,6.311e-06
4005,3816.48,5.2e-06
4006,3818.26,5.93e-06
4007,3818.69,5.35e-06
4008,3819.5,6.67e-06
4009,3819.89,5.901e-06
4010,3822.24,4.95e-06
4011,3826.2,1.1271e-05
4012,3828.6,7.93e-06
4013,3829.02,5.58e-06
4014,3831.46,6.23e-06
4015,3831.83,5.321e-06
4016,3830.44,9.981e-06
4017,3832.51,6.791e-06
4018,3834.12,5.39e-06
4019,3835.87,7.55e-06
4020,3837,6.631e-06
4021,3839.42,6.89e-06
4022,3841.8,1.6762e-05
4023,3841.91,5.6e-06
4024,3842.69,5.96e-06
4025,3844.34,7.811e-06
4026,3846.52,1.233e-05
4027,3847.72,7.81e-06
4028,3852.71,9.951e-06
4029,3853.09,5.35e-06
4030,3854.47,6.01e-06
4031,3855.39,5.201e-06
4032,3857.63,9.391e-06
4033,3860.76,7.811e-06
4034,3863.86,1.0231e-05
4035,3864.12,5.67e-06
4036,3865.02,5.51e-06
4037,3865.7,8.2e-06
4038,3865.43,1.0361e-05
4039,3866.53,5.48e-06
4040,3867.69,5.91e-06
4041,3869.29,4.861e-06
4042,3872.68,1.1761e-05
4043,3873.15,5.64e-06
4044,3873.53,5.71e-06
4045,3874.24,6.651e-06
4046,3875.27,5.77e-06
4047,3877.7,7.08e-06
4048,3878.78,5.66e-06
4049,3878.87,1.0191e-05
4050,3880.22,6.29e-06
4051,3881.53,5.22e-06
4052,3882.79,6.01e-06
4053,3883.31,6.291e-06
4054,3885.18,7.691e-06
4055,3887.63,8.691e-06
4056,3888.85,8.211e-06
4057,3888.99,6.13e-06
4058,3889.92,4.84e-06
4059,3890.15,5.63e-06
4060,3890.58,5.49e-06
4061,3891.31,5.34e-06
4062,3891.41,5.87e-06
4063,3891.61,5.13e-06
4064,3893.84,7.501e-06
4065,3894.36,5.5e-06
4066,3894.87,5.941e-06
4067,3897.11,5.92e-06
4068,3897.46,5.27e-06
4069,3898.08,5.471e-06
4070,3898.4,5.13e-06
4071,3898.91,5.32e-06
4072,3899.73,5.4e-06
4073,3899.84,5.79e-06
4074,3900.87,5.83e-06
4075,3902.16,6.25e-06
4076,3902.21,5.43e-06
4077,3903.37,5.19e-06
4078,3904.12,6.36e-06
4079,3906.6,7.76e-06
4080,3910.28,1.5331e-05
4081,3915.01,9.341e-06
4082,3917.78,9.321e-06
4083,3919.64,1.04e-05
4084,3920.28,1.0531e-05
4085,3922.22,1.147e-05
4086,3922.84,6.211e-06
4087,3922.23,1.0451e-05
4088,3922.98,6.581e-06
4089,3923.54,5.221e-06
4090,3925.28,6.871e-06
4091,3925.65,5.28e-06
4092,3926.49,6.11e-06
4093,3926.79,6.49e-06
4094,3928.43,1.1411e-05
4095,3931.24,7.971e-06
4096,3933.78,9.87e-06
4097,3934.67,1.4321e-05
4098,3935.9,6.8e-06
4099,3936.76,7.141e-06
4100,3940.3,9.72e-06
4101,3942.99,6.931e-06
4102,3943.54,5.46e-06
4103,3943.98,5e-06
4104,3944.75,5.281e-06
4105,3945.19,5.891e-06
4106,3947.95,6.94e-06
4107,3948.12,5.12e-06
4108,3948.61,4.951e-06
4109,3949.17,6.051e-06
4110,3950.1,5.7e-06
4111,3950.41,5.03e-06
4112,3953.14,0.00013315
4113,3954.97,1.2211e-05
4114,3957.09,7.85e-06
4115,3957.93,5.741e-06
4116,3959.09,6.181e-06
4117,3959.75,5.32e-06
4118,3961.72,6.631e-06
4119,3964.12,1.7751e-05
4120,3965.01,5.971e-06
4121,3966.06,6.201e-06
4122,3967.04,6.11e-06
4123,3968.75,8.03e-06
4124,3969.02,5.15e-06
4125,3970.29,5.39e-06
4126,3974.8,1.0561e-05
4127,3975.47,5.881e-06
4128,3976.97,5.9e-06
4129,3977.34,5.361e-06
4130,3982.18,1.062e-05
4131,3983.23,6.47e-06
4132,3983.64,9.951e-06
4133,3987.17,8.31e-06
4134,3989.74,7.8e-06
4135,3990,5.28e-06
4136,3991.54,6.211e-06
4137,3992.8,5.68e-06
4138,3996.24,5.721e-06
4139,3996.48,5.131e-06
4140,3998.73,1.4451e-05
4141,3999.56,5.391e-06
4142,4001.4,7.82e-06
4143,4002.29,4.831e-06
4144,4003,4.89e-06
4145,4004.57,6.64e-06
4146,4006.78,7.61e-06
4147,4007.95,6.031e-06
4148,4008.25,5.73e-06
4149,4011.63,2.0822e-05
4150,4012.3,5.331e-06
4151,4015.14,8.701e-06
4152,4016.28,5.6e-06
4153,4017.26,6.83e-06
4154,4018.17,5.67e-06
4155,4020.45,7.051e-06
4156,4021.46,5.81e-06
4157,4021.87,5.651e-06
4158,4022.93,5.52e-06
4159,4022.3,1.151e-05
4160,4023.17,6.251e-06
4161,4024.92,1.1971e-05
4162,4026.08,1.1351e-05
4163,4027.09,5.541e-06
4164,4026.83,1.017e-05
4165,4024.06,2.1051e-05
4166,4024.36,4.99e-06
4167,4024.78,1.0411e-05
4168,4025.01,5.77e-06
4169,4025.29,6.271e-06
4170,4025.63,5.631e-06
4171,4027.51,7.81e-06
4172,4027.8,5.571e-06
4173,4028.33,1.4651e-05
4174,4030.56,6.671e-06
4175,4030.76,6.271e-06
4176,4033.67,9.24e-06
4177,4033.79,5.461e-06
4178,4034.38,6.21e-06
4179,4035.96,6.111e-06
4180,4036.52,5.23e-06
4181,4037.36,5.42e-06
4182,4037.71,5.02e-06
4183,4038.45,1.0041e-05
4184,4039.13,5.42e-06
4185,4039.77,5.13e-06
4186,4041.91,1.1051e-05
4187,4043.53,8.11e-06
4188,4044.3,1.3471e-05
4189,4044.76,5.39e-06
4190,4045.03,5.35e-06
4191,4045.94,7.461e-06
4192,4046.2,5.63e-06
4193,4047.04,5.751e-06
4194,4048.36,7.93e-06
4195,4049.49,5.82e-06
4196,4051.45,6.97e-06
4197,4052.18,5.69e-06
4198,4054.51,7.851e-06
4199,4056.68,7.7e-06
4200,4057.23,5.331e-06
4201,4058.06,5.671e-06
4202,4059.56,6.611e-06
4203,4059.86,5.581e-06
4204,4061.42,5.35e-06
4205,4062.17,5.601e-06
4206,4062.31,5.28e-06
4207,4062.8,5.59e-06
4208,4064.14,6.83e-06
4209,4064.96,6.23e-06
4210,4065.55,6.18e-06
4211,4066.21,5.77e-06
4212,4066.54,7.06e-06
4213,4069.87,7.641e-06
4214,4072.67,6.651e-06
4215,4074.03,5.96e-06
4216,4075.24,5.58e-06
4217,4075.34,5.451e-06
4218,4075.83,5.5e-06
4219,4076.3,5.961e-06
4220,4077.72,5.54e-06
4221,4079.96,5.65e-06
4222,4080.35,5.57e-06
4223,4080.88,6.321e-06
4224,4081.02,5.47e-06
4225,4081.62,6.03e-06
4226,4082.82,6.64e-06
4227,4082.6,1.293e-05
4228,4083.08,5.61e-06
4229,4086.96,1.7322e-05
4230,4087.98,6.171e-06
4231,4090.13,1.2951e-05
4232,4091.18,7.691e-06
4233,4092.29,1.2211e-05
4234,4093.56,5.701e-06
4235,4096.05,6.14e-06
4236,4096.39,7.92e-06
4237,4096.51,5.89e-06
4238,4097.27,6.811e-06
4239,4098.09,1.5751e-05
4240,4100.1,7.111e-06
4241,4101.46,6.39e-06
4242,4101.96,5.971e-06
4243,4103.34,6.23e-06
4244,4106.39,7.361e-06
4245,4107.06,6.17e-06
4246,4108.93,6.931e-06
4247,4109.91,8.861e-06
4248,4110.39,5.361e-06
4249,4110.98,5.81e-06
4250,4111.93,5.71e-06
4251,4114.86,2.0721e-05
4252,4116.53,7.55e-06
4253,4119.25,9.52e-06
4254,4119.73,1.0601e-05
4255,4119.94,6.111e-06
4256,4120.35,5.59e-06
4257,4121.34,5.751e-06
4258,4123.78,5.36e-06
4259,4126.25,7.57e-06
4260,4126.48,5.781e-06
4261,4128.47,7.701e-06
4262,4130.69,5.811e-06
4263,4130.15,1.0471e-05
4264,4132.34,7.151e-06
4265,4134.42,1.4761e-05
4266,4135.91,4.941e-06
4267,4136.12,5.21e-06
4268,4137.92,1.9372e-05
4269,4140.75,7.781e-06
4270,4141.95,5.69e-06
4271,4142.46,5.55e-06
4272,4145.7,8.081e-06
4273,4147.01,5.461e-06
4274,4148.59,5.95e-06
4275,4150.07,5.211e-06
4276,4152.63,8.821e-06
4277,4153.83,4.891e-06
4278,4156.75,7.72e-06
4279,4157.09,5e-06
4280,4158.3,8.031e-06
4281,4158.52,5.55e-06
4282,4158.55,5.551e-06
4283,4159.69,7.051e-06
4284,4160.07,4.96e-06
4285,4160.12,5.24e-06
4286,4160.38,5.43e-06
4287,4162.04,5.69e-06
4288,4162.39,4.78e-06
4289,4163.43,5.671e-06
4290,4163.52,5.531e-06
4291,4164.26,5.3e-06
4292,4164.81,6.131e-06
4293,4167.96,5.82e-06
4294,4168.78,1.0971e-05
4295,4171.02,6e-06
4296,4172.1,5.55e-06
4297,4173.17,6.391e-06
4298,4173.78,6.411e-06
4299,4176.92,8.821e-06
4300,4177.54,5.53e-06
4301,4178.11,5.251e-06
4302,4179.35,5.461e-06
4303,4180.04,5.72e-06
4304,4181.55,7.07e-06
4305,4182.83,5.99e-06
4306,4184.25,8.111e-06
4307,4191.11,1.0921e-05
4308,4191.86,6.79e-06
4309,4192.26,5.47e-06
4310,4193.34,5.53e-06
4311,4195.38,8.12e-06
4312,4195.93,5.42e-06
4313,4196.26,5.541e-06
4314,4199.42,6.9e-06
4315,4200.7,9.561e-06
4316,4204.98,9.161e-06
4317,4207.34,7.32e-06
4318,4207.49,6.511e-06
4319,4208.08,5.32e-06
4320,4208.47,5.191e-06
4321,4213.2,8.59e-06
4322,4214.3,1.2821e-05
4323,4215.5,6.79e-06
4324,4218.19,8.211e-06
4325,4219.53,5.631e-06
4326,4219.73,5.66e-06
4327,4220.55,5.36e-06
4328,4221.23,5.741e-06
4329,4222.37,6.29e-06
4330,4223.74,8.631e-06
4331,4224.69,6.031e-06
4332,4225.03,1.2711e-05
4333,4225.38,5.57e-06
4334,4227.37,6.161e-06
4335,4228.81,7.281e-06
4336,4229.76,5.55e-06
4337,4230.79,6.721e-06
4338,4230.89,5.18e-06
4339,4231.85,6.031e-06
4340,4235.12,1.7011e-05
4341,4238.78,8.151e-06
4342,4239.6,5.681e-06
4343,4240,5.55e-06
4344,4241.25,7.38e-06
4345,4243.28,1.0161e-05
4346,4244.66,6.551e-06
4347,4245.01,5.22e-06
4348,4245.37,6.051e-06
4349,4246.45,6.13e-06
4350,4247.96,7.54e-06
4351,4248.71,5.861e-06
4352,4249.17,5.53e-06
4353,4250.66,6.63e-06
4354,4251.11,1.1741e-05
4355,4254.73,1.8971e-05
4356,4255.56,5.34e-06
4357,4255.98,5.671e-06
4358,4256.43,5.461e-06
4359,4257.51,5.311e-06
4360,4257.88,5.501e-06
4361,4258.48,5.871e-06
4362,4260.38,9.36e-06
4363,4261.02,5.9e-06
4364,4262.2,6.23e-06
4365,4266.31,8.421e-06
4366,4268.99,6.321e-06
4367,4267.92,1.2311e-05
4368,4269.76,5.14e-06
4369,4270.9,6.46e-06
4370,4273.38,1.1261e-05
4371,4275.89,8.31e-06
4372,4276.93,6.94e-06
4373,4277.58,5.92e-06
4374,4279.99,7.931e-06
4375,4281.79,1.9471e-05
4376,4283.38,7.471e-06
4377,4284.85,1.4561e-05
4378,4287.21,1.2481e-05
4379,4288.89,7.09e-06
4380,4289.27,1.1281e-05
4381,4290.03,8.971e-06
4382,4292.26,7.75e-06
4383,4291.47,1.8131e-05
4384,4292.01,6.271e-06
4385,4294.64,6.97e-06
4386,4298.03,2.3192e-05
4387,4299.86,6.671e-06
4388,4301.83,7.921e-06
4389,4303.07,6.7e-06
4390,4303.42,5.591e-06
4391,4303.97,5.15e-06
4392,4304.4,5.171e-06
4393,4304.77,5.23e-06
4394,4306.14,5.82e-06
4395,4306.23,5.77e-06
4396,4307.86,9.371e-06
4397,4311.74,1.2301e-05
4398,4315.18,1.2921e-05
4399,4319.66,8.76e-06
4400,4319.99,5.45e-06
4401,4320.21,5.18e-06
4402,4320.88,6.02e-06
4403,4321.8,8.081e-06
4404,4322.49,6.571e-06
4405,4322.73,5.861e-06
4406,4323.29,5.7e-06
4407,4323.75,6.401e-06
4408,4323.82,1.0291e-05
4409,4324.65,5.03e-06
4410,4324.28,1.1341e-05
4411,4324.58,5.391e-06
4412,4326.11,6.96e-06
4413,4327.11,7.77e-06
4414,4327.35,5.28e-06
4415,4327.73,5.99e-06
4416,4328.93,2.9512e-05
4417,4330.27,7.27e-06
4418,4330.75,5.341e-06
4419,4331.89,5.21e-06
4420,4332.43,5.991e-06
4421,4336.15,1.187e-05
4422,4337.8,5.32e-06
4423,4340.11,7.58e-06
4424,4340.31,9.551e-06
4425,4341.41,5.73e-06
4426,4341.8,5.951e-06
4427,4343.24,5.531e-06
4428,4343.65,5.73e-06
4429,4344.96,1.2201e-05
4430,4346.01,5.66e-06
4431,4347.55,6.17e-06
4432,4350.14,8.18e-06
