server_x,server_y,request_x,request_y
40.7503,-73.9916,40.7624,-73.9664
40.7772,-73.9786,40.8023,-73.9677
40.7627,-73.9679,40.7722,-73.9634
40.7819,-73.9829,40.7558,-73.982
40.7429,-73.9843,40.753,-73.9786
40.7477,-73.9928,40.7694,-73.9958
40.7172,-74.0017,40.7503,-73.9878
40.7535,-73.9778,40.7647,-73.9643
40.7665,-73.9693,40.744,-73.974
40.812,-73.9474,40.7852,-73.9526
40.7524,-73.9794,40.7498,-73.9835
40.7062,-74.0169,40.7422,-73.9828
40.7759,-73.9764,40.7483,-73.989
40.7056,-74.0135,40.7512,-73.9944
40.7345,-73.9875,40.7878,-73.979
40.751,-73.9905,40.7521,-73.9934
40.7433,-73.9843,40.7669,-73.9601
40.7357,-73.9938,40.7831,-73.9552
40.7208,-74.0038,40.7339,-73.9926
40.8048,-73.9624,40.7485,-73.9842
40.7566,-73.9904,40.7589,-73.9814
40.7732,-73.8856,40.785,-73.979
40.7139,-74.0154,40.7406,-73.9905
40.7676,-73.9683,40.7663,-73.9827
40.7692,-73.9957,40.7514,-74.0016
40.7525,-74.0034,40.7487,-73.9845
40.7259,-73.9965,40.7278,-74.0072
40.7905,-73.9654,40.7149,-73.992
40.7286,-74.0069,40.7503,-73.9915
40.8594,-73.9311,40.7558,-73.9733
40.7563,-73.9798,40.7811,-73.9492
40.7678,-73.9931,40.7786,-73.9816
40.7502,-73.9914,40.8663,-73.9252
40.7774,-73.9816,40.7754,-73.9822
40.7896,-73.9696,40.7928,-73.9734
40.7565,-73.9827,40.7501,-73.9879
40.7509,-73.9776,40.7489,-73.9998
40.7604,-73.9993,40.7667,-73.9866
40.759,-73.9848,40.7373,-73.9971
40.7638,-73.9889,40.7743,-73.9632
40.7578,-73.9669,40.7134,-74.0036
40.7413,-73.9792,40.7823,-73.9485
40.7593,-73.9771,40.7846,-73.9581
40.76,-73.9589,40.7251,-73.9952
40.7669,-73.9854,40.763,-73.9894
40.7974,-73.9623,40.7469,-73.9895
40.764,-73.9924,40.7503,-73.9946
40.7399,-74.0026,40.7651,-73.9847
40.759,-73.9814,40.7622,-73.9661
40.75,-73.9951,40.7429,-73.9868
40.7877,-73.9553,40.7283,-73.985
40.8356,-73.8625,40.7878,-73.9536
40.7704,-73.9526,40.7562,-73.9905
40.7628,-73.9732,40.7617,-73.9885
40.7586,-73.9713,40.7449,-73.9914
40.8147,-73.8503,40.7274,-73.9914
40.7276,-73.8927,40.7436,-73.9772
40.7325,-73.9962,40.7961,-73.9356
40.7689,-73.9583,40.7398,-73.9824
40.7463,-73.9887,40.752,-73.9937
40.7293,-73.9937,40.7465,-73.9939
40.7392,-73.9935,40.7739,-73.8711
40.7313,-73.9912,40.7326,-73.9876
40.7552,-73.9797,40.7593,-73.988
40.7607,-73.9704,40.7611,-73.9797
40.7818,-73.9793,40.7506,-73.9744
40.7796,-73.956,40.7589,-73.9895
40.7681,-73.9956,40.7415,-73.9899
40.7376,-74.0006,40.7208,-73.9975
40.7629,-73.9595,40.7876,-73.9713
40.7583,-73.9927,40.6922,-73.9825
40.7742,-73.9831,40.769,-73.9886
40.7401,-74.0033,40.7229,-73.9881
40.7126,-73.9903,40.7773,-73.9819
40.7685,-73.8619,40.7762,-73.987
40.7726,-73.8696,40.778,-73.9565
40.7776,-73.949,40.7631,-73.97
40.7769,-73.9576,40.7915,-73.976
40.7743,-73.9635,40.7666,-73.9567
40.7131,-73.9928,40.7581,-73.9899
40.7602,-73.9989,40.8075,-73.9443
40.7424,-73.9744,40.7614,-73.9869
40.7502,-73.9986,40.7711,-73.9796
40.7631,-73.9742,40.785,-73.9538
40.7367,-74.0053,40.7737,-73.8709
40.7864,-73.9528,40.7489,-74.0034
40.7705,-73.8651,40.7163,-74.0046
40.7208,-73.9949,40.7507,-73.9911
40.7592,-73.9656,40.7267,-73.9916
40.7367,-73.9889,40.7598,-73.9744
40.7417,-73.9937,40.7622,-73.9685
40.786,-73.9529,40.7651,-73.9708
40.7842,-73.9544,40.7687,-73.8628
40.7591,-73.9672,40.7757,-73.9627
40.7401,-73.9975,40.7354,-73.99
40.7216,-73.9875,40.7386,-73.9997
40.6485,-73.7853,40.7697,-73.9842
40.7583,-73.9787,40.714,-73.9901
40.7563,-73.895,40.8019,-73.9499
40.7368,-73.9972,40.7581,-73.9723
40.7757,-73.9563,40.7842,-73.9777
40.7791,-73.9826,40.7529,-73.989
40.7681,-73.9643,40.7741,-73.8731
40.6921,-73.9637,40.7737,-73.9598
40.7331,-73.9964,40.7256,-74.0048
40.8006,-73.9461,40.7875,-73.9752
40.792,-73.9736,40.7604,-74.0029
40.7522,-74.0033,40.7751,-73.9594
40.7478,-73.9792,40.7588,-73.9818
40.7597,-73.9809,40.7437,-73.9877
40.7513,-73.9756,40.75,-73.9912
40.8313,-73.9166,40.7922,-73.9682
40.7767,-73.9494,40.7639,-73.9764
40.7528,-73.9694,40.6423,-73.7862
40.7174,-74.0061,40.773,-73.9893
40.7835,-73.9533,40.6446,-73.7822
40.7769,-73.9866,40.7382,-74.0041
40.7476,-74.0037,40.7179,-74.0001
40.7428,-74,40.7649,-73.9823
40.7145,-73.9539,40.7348,-74.0021
40.7988,-73.9698,40.6458,-73.7915
40.7585,-73.9771,40.7806,-73.9578
40.7758,-73.9763,40.75,-73.9916
40.7798,-73.9562,40.7729,-73.9628
40.7679,-73.9955,40.767,-73.9938
40.739,-73.9967,40.7065,-74.0068
40.7782,-73.9522,40.7467,-73.9744
40.7645,-73.9656,40.7771,-73.9576
40.7736,-73.9515,40.7638,-73.9815
40.7564,-73.9768,40.7547,-73.9687
40.7396,-73.9928,40.7418,-73.9749
40.7523,-73.9785,40.6767,-74.0137
40.7761,-73.9816,40.7087,-74.0104
40.7814,-73.9598,40.7299,-73.9969
40.766,-73.9075,40.7824,-73.9598
40.7863,-73.9568,40.7133,-74.011
40.7704,-73.962,40.7831,-73.9529
40.7326,-73.9962,40.7221,-73.9972
40.7567,-73.9902,40.7518,-73.9762
40.7319,-73.9989,40.7386,-73.9998
40.782,-73.9517,40.7634,-73.9734
40.7772,-73.9864,40.7622,-73.9681
40.7628,-73.9568,40.7554,-73.9711
40.7638,-73.9599,40.751,-73.9776
40.7539,-73.9853,40.7557,-73.9722
40.7045,-74.0114,40.7345,-73.999
40.7645,-73.9795,40.766,-73.9601
40.7655,-73.9899,40.7532,-73.9803
40.7656,-73.9873,40.7529,-73.9788
40.7825,-73.9789,40.7604,-73.9716
40.7551,-73.9795,40.7663,-73.9824
40.7403,-73.984,40.79,-73.9525
40.7322,-73.9942,40.7606,-74.0027
40.7812,-73.9523,40.769,-73.9949
40.7771,-73.9574,40.7848,-73.9561
40.7566,-73.9903,40.744,-73.976
40.8049,-73.9387,40.7584,-73.9702
40.7529,-73.9785,40.7731,-73.9905
40.7078,-74.0079,40.7506,-73.9686
40.7637,-73.9637,40.7794,-73.9834
40.7918,-73.9688,40.762,-73.9847
40.7344,-73.9884,40.7657,-73.9521
40.7609,-73.9767,40.7649,-73.9589
40.7945,-73.9736,40.7665,-73.9541
40.7063,-74.005,40.7244,-73.9971
40.7259,-74.0084,40.7749,-73.9629
40.7344,-73.9835,40.7585,-73.975
40.7644,-73.9677,40.7813,-73.9563
40.7135,-74.0114,40.7142,-74.0027
40.7742,-73.9918,40.7208,-74.0099
40.7473,-73.997,40.721,-74.0101
40.7666,-73.9967,40.7703,-73.9802
40.7336,-74.0031,40.7571,-73.9713
40.7613,-73.997,40.7421,-73.9973
40.752,-73.991,40.775,-73.9629
40.7681,-73.9836,40.7915,-73.9742
40.7741,-73.9615,40.7494,-73.9923
40.6488,-73.7826,40.7495,-73.9922
40.6487,-73.7832,40.7728,-73.9583
40.7517,-73.9806,40.7717,-73.9559
40.737,-74.008,40.7864,-73.9794
40.7293,-73.9774,40.7623,-73.986
40.7404,-73.9977,40.8091,-73.9486
40.7162,-73.9661,40.7579,-73.9696
40.7742,-73.9657,40.7401,-73.9954
40.7597,-73.9956,40.7994,-73.9703
40.7636,-73.9636,40.7412,-73.9814
40.7777,-73.9888,40.7557,-73.9709
40.7749,-73.9545,40.7432,-73.984
40.7855,-73.9531,40.7761,-73.9795
40.7343,-73.9783,40.7563,-73.9819
40.7288,-73.9804,40.8663,-73.9252
40.7791,-73.9848,40.7389,-73.9874
40.6746,-73.9638,40.7489,-73.97
40.7614,-73.9941,40.7434,-73.9924
40.7952,-73.9649,40.7291,-73.9815
40.7337,-74.0015,40.7698,-73.8629
40.7207,-73.9954,40.7621,-73.9682
40.7469,-73.9851,40.7387,-74.0028
40.7638,-73.971,40.7661,-73.9714
40.7593,-73.9796,40.7188,-73.988
40.7733,-73.9588,40.7727,-73.9605
40.7353,-73.9978,40.7518,-73.9874
40.7882,-73.9543,40.7219,-73.9848
40.7458,-73.9841,40.7851,-73.9512
40.7489,-73.9874,40.7528,-73.9904
40.7394,-73.9842,40.7636,-73.9714
40.7278,-74.0019,40.7549,-73.9312
40.7571,-73.9718,40.7661,-73.9949
40.7559,-73.9725,40.7805,-73.9466
40.778,-73.9748,40.7459,-73.9882
40.7369,-74.001,40.786,-73.9724
40.7367,-73.9888,40.7676,-73.9831
40.7232,-74.0081,40.7576,-73.9719
40.8459,-73.9336,40.7568,-73.993
40.7383,-73.9877,40.7609,-73.9771
40.7397,-73.9845,40.7154,-74.0074
40.7359,-73.9761,40.7646,-73.9786
40.7322,-73.9802,40.7503,-74.0023
40.7502,-73.9912,40.7763,-73.9599
40.7384,-73.9959,40.7451,-73.9828
40.7867,-73.973,40.7551,-73.9731
40.7693,-73.9553,40.8121,-73.9611
40.7635,-73.9781,40.7799,-73.9771
40.7406,-73.9817,40.7236,-73.9854
40.7408,-73.9876,40.7116,-74.0082
40.7975,-73.9716,40.7762,-73.9823
40.7158,-74.0158,40.6438,-73.79
40.7634,-73.9829,40.7705,-73.9621
40.7405,-73.9982,40.7399,-74.0026
40.7049,-74.0173,40.7417,-73.9875
40.7494,-73.9772,40.7569,-73.9715
40.7333,-74.005,40.7457,-74.0056
40.7273,-73.9796,40.7344,-73.9835
40.765,-73.9848,40.74,-73.9949
40.7306,-73.9893,40.7564,-73.9764
40.7869,-73.968,40.73,-73.9894
40.7459,-73.9866,40.7479,-73.9737
40.7717,-73.9563,40.7601,-73.9795
40.7381,-73.9735,40.7472,-73.9852
40.7666,-73.9968,40.7817,-73.9519
40.7501,-73.9912,40.6931,-73.9879
40.7659,-73.9574,40.7726,-73.9533
40.7687,-73.9586,40.7548,-73.9843
40.7701,-73.9601,40.7611,-73.9871
40.7143,-73.9564,40.7497,-73.9917
40.7231,-74.002,40.7349,-73.9932
40.7523,-73.9993,40.7577,-73.9856
40.7492,-73.9918,40.7618,-73.9825
40.7727,-73.9534,40.7129,-73.9872
40.7665,-73.9651,40.7592,-73.9757
40.7249,-73.9924,40.7521,-73.99
40.7338,-74.0044,40.7521,-73.9774
40.7747,-73.957,40.7527,-73.973
40.7424,-73.9847,40.7902,-73.9732
40.7665,-73.9687,40.7311,-74.0042
40.7648,-73.9612,40.743,-73.9801
40.7407,-74.0047,40.7625,-73.9798
40.7349,-73.9911,40.7643,-73.9561
40.7384,-74.0065,40.7037,-74.0149
40.659,-73.991,40.7088,-74.0046
40.7763,-73.944,40.7663,-73.9837
40.7717,-73.9826,40.7645,-73.9773
40.7749,-73.959,40.7921,-73.9717
40.7936,-73.9692,40.7598,-73.9991
40.7423,-74.0006,40.7579,-73.9839
40.7731,-73.9583,40.7577,-73.982
40.8682,-73.9192,40.7432,-74.0075
40.7667,-73.9835,40.7891,-73.9706
40.7179,-73.9902,40.7628,-73.9782
40.7505,-73.9947,40.7612,-73.9869
40.7509,-73.9908,40.7939,-73.9669
40.7132,-73.9519,40.7709,-73.9597
40.7991,-73.9625,40.7209,-74.01
40.7716,-73.9612,40.7637,-73.9755
40.7283,-73.987,40.7449,-73.9759
40.7596,-73.9931,40.7697,-73.8633
40.7722,-73.9521,40.7535,-73.9697
40.7673,-73.9536,40.7284,-74.0026
40.7384,-73.9875,40.7674,-73.9667
40.736,-74.0053,40.7737,-73.9823
40.764,-73.9962,40.757,-73.9973
40.7639,-73.9773,40.762,-73.9658
40.7334,-74.0042,40.7456,-73.9783
40.7908,-73.9393,40.7471,-73.9812
40.7672,-73.9829,40.7435,-73.9878
40.7739,-73.9596,40.7841,-73.9585
40.7804,-73.9817,40.7414,-73.9888
40.8486,-73.9391,40.7433,-73.9725
40.7533,-73.975,40.7611,-73.9986
40.7492,-73.9754,40.7292,-73.9277
40.74,-74.0031,40.7826,-73.9525
40.7324,-73.9773,40.7244,-73.9875
40.7707,-73.9864,40.648,-73.7884
40.745,-73.9768,40.755,-73.971
40.7361,-73.9977,40.6486,-73.7834
40.7357,-74.0019,40.7503,-73.9749
40.7587,-73.9626,40.7628,-73.986
40.7334,-74.0046,40.7391,-73.9954
40.8376,-73.9398,40.7427,-73.9966
40.7342,-73.9997,40.7626,-73.9679
40.7189,-73.9513,40.7681,-73.9918
40.7804,-73.9529,40.759,-73.9786
40.7481,-73.9733,40.7403,-73.996
40.6733,-73.9765,40.7631,-73.9706
40.7837,-73.98,40.7918,-73.9748
40.7689,-73.9635,40.7512,-73.9777
40.7703,-73.9579,40.7498,-73.9813
40.7181,-74.0105,40.765,-73.9684
40.7025,-73.987,40.7553,-73.9742
40.7526,-74.0041,40.7618,-73.9664
40.7438,-73.9795,40.7663,-73.9679
40.8045,-73.9377,40.7683,-73.9825
40.7395,-73.9846,40.764,-73.9731
40.8004,-73.9678,40.7238,-73.9927
40.7746,-73.9612,40.764,-73.9588
40.7499,-73.9915,40.7635,-73.9853
40.7749,-73.9488,40.7539,-73.9848
40.6964,-73.9832,40.7598,-73.9704
40.8079,-73.92,40.763,-73.9565
40.7471,-74.0025,40.7169,-74.0121
40.7499,-73.9957,40.7264,-74.0055
40.7167,-73.9999,40.7682,-73.982
40.6943,-74.0007,40.7633,-73.9564
40.7211,-73.9897,40.7587,-73.9821
40.8294,-73.9408,40.7621,-73.9709
40.7217,-73.9875,40.7322,-73.985
40.7393,-73.9897,40.7689,-73.8626
40.7587,-73.9814,40.7492,-73.9838
40.7454,-73.9948,40.7701,-73.8635
40.7761,-73.9761,40.7143,-73.994
40.7428,-73.9963,40.7631,-73.9852
40.7457,-73.9801,40.7738,-73.871
40.7526,-73.9709,40.7403,-73.9866
40.7589,-73.9859,40.7488,-73.9758
40.7525,-73.9901,40.7694,-73.9848
40.7388,-73.9487,40.751,-74.0019
40.7454,-73.9851,40.7195,-74.0087
40.7459,-73.9718,40.7725,-73.99
40.8075,-73.9532,40.7641,-73.9729
40.7969,-73.9711,40.7896,-73.9756
40.7739,-73.9203,40.7561,-73.9905
40.7513,-73.978,40.7514,-73.9738
40.7401,-73.9986,40.7579,-73.9636
40.7647,-73.9736,40.7172,-74.0142
40.7482,-74.0075,40.8087,-73.9636
40.7227,-73.9851,40.736,-73.9912
40.7769,-73.9773,40.7694,-73.8629
40.7677,-73.956,40.7896,-73.9701
40.7611,-73.9889,40.7581,-73.989
40.6992,-73.9284,40.807,-73.95
40.7514,-73.9904,40.7515,-73.9847
40.7644,-73.9814,40.7332,-74.0063
40.7501,-73.9906,40.6456,-73.7914
40.7939,-73.9398,40.775,-73.9608
40.7451,-73.9862,40.7428,-73.9847
40.7845,-73.9544,40.7584,-73.9715
40.72,-73.9874,40.7583,-73.9889
40.7773,-73.9549,40.7654,-73.9717
40.7713,-73.9505,40.7568,-73.9829
40.7969,-73.9712,40.7683,-73.9823
40.7195,-73.9866,40.7634,-73.9592
40.7169,-73.9592,40.7671,-73.9939
40.7258,-73.9851,40.7673,-73.9846
40.6611,-73.7682,40.7725,-73.9532
40.7597,-73.9843,40.7939,-73.9668
40.7739,-73.9587,40.7807,-73.9815
40.7788,-73.982,40.7747,-73.9655
40.7495,-73.9754,40.7796,-73.9558
40.7438,-73.9835,40.7468,-73.9973
40.7512,-73.9874,40.777,-73.9822
40.7769,-73.9614,40.7792,-73.9811
40.7724,-73.9549,40.7662,-73.9674
40.772,-73.9792,40.7476,-73.9706
40.7451,-73.9913,40.7543,-73.9725
40.8011,-73.9672,40.7746,-73.9631
40.7519,-73.977,40.7742,-73.873
40.779,-73.9603,40.762,-73.982
40.6417,-73.7891,40.7764,-73.9759
40.7588,-73.9894,40.7593,-73.9733
40.7256,-73.9879,40.7632,-73.9627
40.7598,-73.9807,40.774,-73.8734
40.8095,-73.9495,40.7616,-73.9797
40.7418,-73.9802,40.7416,-74.005
40.7444,-73.9814,40.7564,-73.9833
40.7811,-73.9812,40.7189,-73.9891
40.7443,-73.9889,40.7579,-73.9894
40.7607,-74.0026,40.7599,-73.9733
40.7689,-73.955,40.7706,-73.9643
40.7177,-74.0106,40.7673,-73.9686
40.7597,-73.9515,40.7539,-73.9885
40.7514,-73.9742,40.779,-73.9508
40.7759,-73.9472,40.7805,-73.958
40.7849,-73.9558,40.7585,-73.9935
40.7816,-73.9522,40.7658,-73.9909
40.7453,-73.9908,40.7251,-73.9872
40.7564,-73.9974,40.764,-73.9922
40.7339,-73.9809,40.7622,-73.9823
40.7516,-73.8894,40.7842,-73.9521
40.7619,-73.9902,40.7548,-73.9839
40.7873,-73.9776,40.749,-73.9759
40.7699,-73.9546,40.7866,-73.972
40.7098,-74.0152,40.7438,-74.0069
40.7206,-73.9898,40.7616,-73.9842
40.7685,-73.9588,40.7502,-73.9773
40.7368,-73.9931,40.7446,-73.999
40.72,-73.9873,40.6468,-73.7899
40.7522,-73.9706,40.7571,-73.9933
40.7516,-74.0019,40.7476,-74.0043
40.7807,-73.9837,40.7543,-73.9742
40.7151,-73.9909,40.7403,-74.002
40.7446,-73.9814,40.7628,-73.9857
40.786,-73.9811,40.7067,-74.0123
40.746,-73.9128,40.7453,-73.9889
40.7716,-73.9593,40.7548,-73.9803
40.7709,-73.9554,40.7371,-73.9784
40.7737,-73.9823,40.7161,-73.9621
40.7327,-73.99,40.7521,-73.9765
40.757,-73.9722,40.7766,-73.9497
40.7399,-73.9861,40.7376,-73.9905
40.7187,-73.946,40.7169,-73.9974
40.805,-73.9392,40.7298,-73.9932
40.7382,-74.0082,40.7636,-73.9816
40.7582,-73.9923,40.7668,-73.971
40.7392,-74.0015,40.7528,-73.973
40.7216,-73.9509,40.7717,-73.9831
40.7636,-73.989,40.77,-73.9844
40.7618,-73.9498,40.7508,-73.9808
40.7651,-73.9635,40.6448,-73.7818
40.7232,-73.9957,40.704,-74.0116
40.7329,-73.9796,40.7639,-73.9812
40.777,-73.9492,40.7644,-73.9809
40.7671,-73.9901,40.725,-73.9886
40.7447,-73.9798,40.727,-73.9998
40.802,-73.9575,40.731,-74.0067
40.7171,-74.003,40.743,-73.9865
40.7012,-73.9266,40.7558,-73.9709
40.7605,-74.0028,40.7776,-73.9822
40.7792,-73.9849,40.7643,-73.9809
40.8009,-73.9495,40.7549,-73.9706
40.7393,-73.9952,40.6418,-73.7886
40.7734,-73.9892,40.7277,-73.9911
40.7276,-73.9833,40.7378,-73.9925
40.7217,-73.9996,40.7621,-73.9716
40.8408,-73.9428,40.7111,-74.0162
40.7158,-73.9403,40.7293,-73.9919
40.7794,-73.9877,40.7554,-73.9935
40.7693,-73.9555,40.7521,-73.9784
40.7303,-73.9864,40.7627,-73.9824
40.7619,-73.9834,40.7435,-73.9738
40.7578,-73.993,40.7478,-73.9737
40.724,-73.9946,40.7564,-73.9704
40.748,-73.9837,40.7717,-73.9815
40.7656,-73.9875,40.754,-73.9806
40.7608,-73.9904,40.7897,-73.9736
40.7317,-73.9916,40.7509,-73.9908
40.6936,-73.9174,40.7651,-73.971
40.8094,-73.9642,40.7642,-73.9959
40.7743,-73.9888,40.7516,-73.9777
40.7357,-73.8672,40.7316,-73.9823
40.7397,-73.9951,40.7606,-73.9759
40.7506,-73.9774,40.774,-73.9575
40.7557,-73.9771,40.7077,-74.0068
40.7256,-73.9899,40.7588,-73.9893
40.7868,-73.9753,40.7627,-73.968
40.7689,-73.9552,40.7663,-73.9602
40.7861,-73.9517,40.7745,-73.9542
40.7205,-73.9939,40.7172,-74.0128
40.748,-74.0003,40.7572,-73.9902
40.7985,-73.9708,40.7503,-73.9944
40.7841,-73.9786,40.7135,-74.0089
40.7608,-73.9767,40.7776,-73.9822
40.7325,-73.9969,40.7639,-73.9732
40.7425,-73.9837,40.764,-73.9704
40.7687,-73.9873,40.7331,-73.9963
40.6935,-73.9786,40.7637,-73.9925
40.768,-73.9859,40.723,-73.9948
40.7427,-73.9925,40.7224,-74.0035
40.7644,-73.9738,40.7376,-73.9802
40.7223,-73.9918,40.7192,-73.9974
40.7234,-74.0113,40.7578,-73.9776
40.762,-73.9778,40.7398,-74.0024
40.7459,-73.9515,40.7556,-73.9935
40.7663,-73.9631,40.7444,-73.9813
40.7925,-73.9751,40.7504,-73.9715
40.7766,-73.953,40.7457,-73.9944
40.7774,-73.9523,40.7533,-73.9724
40.792,-73.9734,40.7424,-73.9847
40.7571,-73.9822,40.7426,-73.9888
40.6993,-73.9501,40.7515,-73.9711
40.7709,-73.9598,40.7096,-74.0148
40.8299,-73.9468,40.7641,-73.9775
40.7076,-74.0068,40.7843,-73.9775
40.8005,-73.968,40.847,-73.9327
40.7162,-74.0152,40.7354,-74.0096
40.7902,-73.9731,40.7562,-73.9747
40.7451,-73.9951,40.7613,-73.9683
40.7456,-73.9896,40.7689,-73.8628
40.7522,-73.9697,40.7745,-73.9542
40.6869,-73.9676,40.7407,-74.0051
40.7442,-73.9825,40.7705,-73.9569
40.7703,-73.8648,40.7091,-73.9592
40.783,-73.9755,40.7193,-74.002
40.7177,-73.9801,40.7643,-73.9618
40.7371,-73.996,40.7218,-73.9963
40.7171,-74.0045,40.7514,-73.9759
40.8019,-73.9646,40.7771,-73.9753
40.7174,-73.9555,40.7571,-73.9884
40.772,-73.953,40.7768,-73.9576
40.7717,-73.9531,40.7654,-73.9658
40.7319,-74.0012,40.7511,-73.9401
40.7457,-73.9912,40.7625,-73.9663
40.745,-73.9757,40.768,-73.9831
40.7769,-73.9885,40.7621,-73.9782
40.7418,-73.9895,40.7228,-73.9981
40.6824,-73.95,40.7534,-73.981
40.7347,-74.0047,40.7582,-73.9894
40.797,-73.97,40.7247,-73.9941
40.7377,-73.9805,40.7735,-73.9641
40.7786,-73.9795,40.7744,-73.9575
40.7104,-74.0059,40.7641,-73.9701
40.7744,-73.9891,40.7406,-73.9902
40.7278,-73.9543,40.7558,-73.9868
40.734,-73.9866,40.73,-74.0068
40.7438,-74.006,40.7265,-74.0004
40.7386,-73.9855,40.7194,-73.9976
40.8495,-73.8552,40.7192,-74.0051
40.7686,-73.9574,40.732,-74.0038
40.8558,-73.895,40.7887,-73.9744
40.7605,-74.0029,40.7688,-73.8631
40.734,-73.9812,40.7605,-73.9801
40.6759,-73.9808,40.7375,-74.0082
40.7162,-74.0109,40.7483,-74.0035
40.7311,-73.9936,40.7199,-73.9884
40.7342,-74.0025,40.759,-73.977
40.7533,-73.9699,40.7901,-73.9749
40.7911,-73.977,40.7196,-73.9789
40.6778,-73.9733,40.7839,-73.9565
40.744,-74.0029,40.7695,-73.9821
40.7289,-73.9844,40.7629,-73.9739
40.7561,-73.9925,40.7562,-73.9906
40.7233,-73.9843,40.7209,-74.0007
40.7855,-73.9755,40.7777,-73.9785
40.7848,-73.9698,40.7632,-73.9654
40.7773,-73.955,40.7265,-73.9941
40.778,-73.9519,40.6453,-73.7768
40.8042,-73.9665,40.7174,-74.009
40.7707,-73.9568,40.7638,-73.9794
40.7648,-73.9664,40.7573,-73.9739
40.775,-73.9887,40.7277,-73.9851
40.7657,-73.9113,40.7254,-73.9959
40.7653,-73.9753,40.7477,-73.9807
40.7357,-74.007,40.782,-73.9811
40.7441,-73.9914,40.7353,-73.9939
40.7474,-73.9722,40.7562,-73.9675
40.7537,-73.9675,40.7063,-74.0051
40.7554,-73.9619,40.7213,-73.9975
40.7566,-73.988,40.7429,-73.9907
40.7457,-73.9568,40.7817,-73.9489
40.729,-73.9815,40.7296,-73.9869
40.7614,-73.9869,40.7812,-73.9814
40.7249,-73.9903,40.7862,-73.957
40.7309,-74.0028,40.781,-73.9495
40.7305,-74.0025,40.7213,-73.9968
40.7094,-74.0102,40.7344,-74.0024
40.7936,-73.9707,40.7771,-73.9825
40.7671,-73.962,40.7759,-73.957
40.81,-73.9253,40.759,-73.9848
40.7672,-73.9534,40.747,-73.974
40.7404,-73.9791,40.769,-73.8627
40.7745,-73.9632,40.7214,-73.9886
40.7364,-73.9965,40.6447,-73.7818
40.7796,-73.9756,40.7469,-73.9853
40.7762,-73.9497,40.7333,-73.9872
40.7304,-73.9846,40.7285,-73.9958
40.7842,-73.9747,40.7649,-73.9766
40.7618,-73.9901,40.7564,-73.9705
40.7131,-73.9848,40.7534,-73.98
40.8074,-73.9415,40.7174,-73.9905
40.7694,-73.9595,40.764,-73.985
40.7402,-73.982,40.7607,-73.99
40.7678,-73.9917,40.715,-74.0158
40.6418,-73.6799,40.7496,-73.9792
40.7747,-73.9822,40.7136,-74.0137
40.7769,-73.9618,40.6448,-73.7821
40.7328,-73.9796,40.7716,-73.9827
40.7947,-73.9363,40.7737,-73.8707
40.7034,-73.7813,40.7701,-73.954
40.7419,-74.0009,40.7372,-73.9935
40.7917,-73.9684,40.7612,-73.975
40.7574,-73.9696,40.7606,-73.9733
40.768,-73.9917,40.7231,-73.9857
40.7084,-74.0045,40.7447,-73.9988
40.7975,-73.9605,40.7648,-73.9704
40.768,-73.9841,40.7496,-73.9834
40.7275,-73.8613,40.7505,-73.9907
40.763,-73.9583,40.7568,-73.9772
40.7388,-73.9834,40.761,-73.9988
40.7945,-73.9677,40.7211,-73.9875
40.7511,-73.985,40.7376,-73.9882
40.7298,-73.9576,40.7447,-73.9917
40.8314,-73.9219,40.7506,-73.9749
40.7332,-74.0041,40.7354,-73.9796
40.6916,-73.9735,40.7131,-73.9622
40.7971,-73.9618,40.721,-73.9938
40.7802,-73.9839,40.7449,-73.9914
40.7328,-74.008,40.7615,-73.9605
40.7292,-73.9816,40.7197,-74.0051
40.7786,-73.9517,40.7721,-73.9559
40.7262,-73.9895,40.7268,-73.9955
40.7644,-73.9665,40.7721,-73.9559
40.6757,-73.9785,40.7272,-73.9937
40.7757,-73.9764,40.76,-73.9914
40.8269,-73.9501,40.7503,-73.9948
40.6963,-73.9734,40.7502,-73.9806
40.8079,-73.9657,40.7649,-73.9883
40.7542,-73.9777,40.7265,-74.0023
40.8033,-73.9685,40.7667,-73.9902
40.8042,-73.9666,40.7536,-73.9808
40.8156,-73.9595,40.759,-73.9846
40.7171,-74.0045,40.7437,-73.9876
40.7274,-73.9847,40.7326,-73.9879
40.7271,-73.984,40.7667,-73.9866
40.7502,-73.9912,40.7383,-74.006
40.73,-73.9752,40.7615,-73.9827
40.7666,-73.9784,40.7627,-73.9698
40.7696,-73.9583,40.7467,-73.9896
40.7926,-73.9392,40.7577,-73.9893
40.7765,-73.9896,40.7655,-73.995
40.7398,-74.0027,40.7357,-74.006
40.7523,-73.9708,40.7668,-73.9647
40.7676,-73.9597,40.794,-73.9723
40.7452,-73.9947,40.7523,-73.9821
40.7325,-73.997,40.7421,-73.991
40.7623,-73.9938,40.7597,-73.9321
40.7218,-73.9854,40.7448,-74.0063
40.6894,-73.9895,40.7465,-73.9858
40.7521,-73.9933,40.7532,-73.9928
40.768,-73.9893,40.7364,-73.9848
40.6151,-74.1041,40.7596,-73.9652
40.7074,-74.006,40.7687,-73.9559
40.759,-73.9935,40.7572,-73.9897
40.6783,-73.8841,40.8054,-73.966
40.7329,-73.9957,40.7565,-73.9888
40.7492,-73.9926,40.7509,-73.9905
40.7462,-73.982,40.7742,-73.8746
