servers,requests
1976297643,8100955963
1658147497,6164348431
1819087374,5743326894
1861592885,1231748142
1634491458,1634902631
8283458557,8100955988
1272249690,3300195515
5257082023,4685479465
35856377,252853521
1942435718,384008808
495148503,733858983
3296242007,2133036237
3365839508,6506027693
269423774,1734127579
1598502515,8195757315
1817905737,6439972504
872039951,8230147164
1840794423,8100937103
5293527713,4685479487
6781649748,6575974142
754515923,343438113
1891325718,8066775452
1359329280,593586479
264827666,8506614011
8195795874,5260536218
7650926343,7937424079
2454650192,8721973816
1743951102,5253234342
7077837511,1573977371
1359329328,5921138747
734520947,268389432
734045411,8605097916
1817905685,734045355
5491299106,3713194071
1675961952,534314405
5467343745,2122595087
8259859264,734169790
1362305661,734419548
1231775446,8283436604
4685249610,1808612297
2377580154,733992933
6001341812,528585663
1765383142,2207733751
605969646,4759652559
1852430213,2230046198
1226548299,8066689898
8006183856,2122594946
7257660436,1361170374
7260171172,4911736591
5808994065,1667004613
981036546,734417925
35551151,6780138469
8379930768,529965312
2363166319,323167793
8283441058,3241420457
1802402461,325684679
528918503,1674351147
1984977231,5440633359
1998588331,4767577946
1837712744,1423967045
1808572919,537974149
8049125706,6586268956
8190525955,734418434
1571464659,4331008180
6139760763,2293360209
1343051196,8253806617
727247435,4063713633
4920835578,5921138460
5260538226,8283562244
6862003761,1992252188
6778541880,2995462699
8100939535,1359329096
534550469,1734287120
2036602639,1942454084
1733378094,8617140392
332472491,3071751716
5259217287,1231748280
3010473524,1253535142
1343050246,3300195503
720548705,2613340513
1808597602,7901333939
6439971335,1718863733
4746301895,733967354
5272919918,1189179586
3678531774,2464952586
1918810099,1835274672
1829396958,1327779343
2720479573,7110874227
2377580148,244883315
1408034391,7803863522
1952798124,1423628471
6780237765,5259217344
733859253,2122141089
1351023607,7246842300
2699109369,1317051699
1423628530,77738854
6947996258,5966784112
331149535,5413944173
6778539893,8190434525
245151311,1852486369
1652481912,2768889235
1351272768,5612831393
4685479507,5921138422
658948607,1985434427
4717120050,8190456361
1859897261,1858447024
733858884,606826380
2335105110,734418218
4686439088,8197516612
2408401247,8283436373
8259221943,1869694464
7247366860,7450484591
734169532,1985434301
8435088584,5085522512
1859897266,917139176
754404336,341233849
8584689115,5850062531
8230111258,981930374
3300066373,5879936369
3099999955,6789474574
1519696572,1817938667
1814111745,8278912716
1891325813,289119411
734520500,8283522985
1598453908,6398560302
733859003,6225656764
1127121331,2047890986
8291547658,8022134642
1621521554,1765070605
606742648,2199344721
734418370,8342160564
5921151135,1406706258
7620082029,6585412922
289273782,605304919
4712861819,1421587236
6584058574,1230291470
1992226938,1014505226
3380971172,1852486371
8100912160,2010523608
2578148670,8283458736
1598459386,746496435
6161608858,8205274419
4724057145,1836743933
2047914878,5057450221
5356920295,734418108
342823625,4222115998
8049125707,3737045719
380763601,7266667298
5341834743,289273747
1854582237,5125660317
1015629194,1361129440
8259222070,606835714
534310469,1813996250
2668903877,4806067674
7260440174,3740123502
5105418695,3010471059
2454650169,1673211057
1808612284,7937424043
1230360780,286238751
7840263631,978266134
2178020900,6488323378
8100955978,7867257421
6303634156,1598502539
6219485818,1667135761
6219417190,530654270
1298058553,1584068007
343437148,1229010938
5360885641,2768858174
529961292,822458510
3198077120,4699114067
5915056623,245138078
245154273,3600015910
6238324836,8718128884
528859177,8402144550
1943225291,2288037398
2454614287,1807791848
3698165078,5841745585
7937424075,733992854
8278909807,6506028067
1718852188,245140925
1298068727,1849465399
8448677350,252852450
418726793,1272252116
8100932197,701096101
3508237910,4685505006
8662392248,1817026941
8250942509,2199212991
400897255,76457133
1346794718,7260188234
8259859263,534575358
6652688896,1837712741
2458116609,2575647165
593586479,2592702325
528822548,529499718
2284753899,528877394
926006990,5264151072
529500282,8230111188
926008880,1270187287
529343582,322446609
330842071,1984959691
289114266,2327218938
1852486462,734570080
1298031781,754404324
2327703054,530649439
1673211034,322522559
390934099,3024706416
1414035063,5916091014
2575647207,2494906473
6489737406,1270176283
2575647251,533627680
330593075,4867599657
537976417,754517077
7957526290,2304288505
244467922,380765627
4331008393,1840733227
1917440307,8283436330
1201534019,1201534215
2382886294,5908897760
8266387883,8259221403
534115611,342794544
734045374,321939091
1734208391,1598502544
321415406,529340968
4774233022,1670551368
2558713932,2122595098
1718852235,983128732
5259217342,1201534215
8685968648,4257227988
3654693258,1933085080
1673211033,1667135551
7550207086,1918810079
529971273,281923887
606734920,6391166543
6439971348,4717860434
529351864,1674351154
8259222240,1816074886
1808673972,3587242736
1230291519,1650224090
2122594896,6856034633
1828316848,1038256869
5293830948,239433176
8195855554,2071180998
528592214,1095475804
648116822,6385011882
1829396953,8738590062
8259183718,5336447008
1977776216,5360191158
5841745603,8283458448
733859325,321796594
754397185,4716733710
7624601965,3281734957
287971184,1842188221
1667004552,2207735953
1634491531,2120546821
8283008297,82972982
734521315,7110874203
4320871905,3678531779
1802398442,4686542023
2139988099,296313326
2616885404,734418428
8066689703,610848007
8278912700,1343050074
4721081198,1357027813
7110916593,1252069044
734045653,4971932096
1765216400,2264612973
340065261,734418144
2426902287,8230147045
4716733638,4898499489
4686715048,528845827
1095475784,5413944176
1836655638,332473254
605765204,4685479499
2354058500,330846345
1767287102,5293527713
1761791662,1584011217
1230312377,3098487766
2199294761,322121510
5826407928,1343051249
1375576542,734521201
8259226916,2485222670
2463036057,2122141121
6506022772,1841806564
1806039551,2260282819
3028491399,734419221
3451433110,733858800
920058660,534128271
2616885392,2302194142
8278912593,6784073797
1519301743,1687193615
1327769932,4907044071
6165836644,920087625
239433355,276094709
529961615,1841521866
340247549,322444662
3300047702,1634491529
2407828883,331880783
1771786887,916286762
7030802613,1771676770
1767293629,1408034385
1357805899,5190540117
754515475,6077823403
8018444395,5806375077
287963528,8269085592
926006765,8266387896
6385011901,2720498148
342965822,534250146
2703683426,1942891385
6585412933,8667716820
6439972500,1802524562
5238912684,5955937560
530658561,644592598
6585261014,5227945375
1361503558,1229010938
5674451322,385076482
4714905693,734170117
981036503,5469191848
7721814577,7247366837
563686301,4357242541
981930402,261615327
1829396936,6784073797
2132316235,5240428584
7260188222,245115948
1819087379,734045811
5293830969,2354645481
384834882,8190497474
726658073,4677168477
1667004530,5222815831
1351023664,1886131682
529548153,8718128885
1243786186,734419433
1802903166,5776421093
1634360641,7260171180
1979463100,3458726167
8283458606,290952705
534550296,528585752
77732049,7142884563
2353060491,2498364556
2525233667,1985004125
5017784011,1987334446
1243758246,1423966972
981885700,1410708931
5969593665,1968150870
1837712866,331880667
605775614,8266065364
332474239,76457113
4685336492,1313795598
8250970620,3434210326
606734920,2293360218
35555619,1292883489
1327779331,8081632291
8205274481,2735718059
2967557713,3241421283
534249078,1327779346
2768856085,2178020900
4686715078,2629760244
5743326914,1837724850
332618777,981036540
2442671656,3259210976
529498509,3701585713
604789041,1652550967
2471068361,2418894222
6008174924,5578397679
5360885655,8662360279
1685983294,2571037833
2476457853,1421587298
1734208633,5272919914
1226477008,1583217922
734419167,8023894104
4717860434,1930705836
8205256603,8600993988
1230361421,332948997
6482077027,687150902
6488326385,1802903211
4716397093,1734326783
1231748145,1231748250
1686009455,3823999800
529503812,4160214694
1239554891,370727708
1977821490,1367439196
529507656,324262752
1842164454,1765404652
604746890,528822579
1598502640,5360885645
2454614272,2941399861
529343501,1841806559
8230157371,1836655641
6585585669,5257081819
1765174571,8259236257
1808638874,8283441110
2720469572,3957692092
8039741867,734571079
8230012335,2468505205
1716400275,4149689089
7345747182,298583380
322000763,981019261
1410728796,534303617
1364078583,734418462
5466485493,385078029
3339732609,8379758659
7809878964,981942135
4677789525,1808570694
1942546491,8195851395
1814483641,530653955
981930409,534247499
1802595074,1292883525
734520958,2036531683
5272921015,2493862512
8266984955,4206122705
1861592888,1732871893
6015898477,8672172767
380764365,5588104239
331148074,1869797081
836995384,6856865541
734570873,1902274568
5448464076,384838727
733858804,1201534091
2207733881,5018578021
1362315791,2382577422
4686585869,3581002157
1375576542,604840594
2327703052,1808613632
733859768,2199294767
1836655605,3586979783
1838780082,7030903667
321557747,2500614394
8283008281,754397419
1859897275,1762167106
1637646625,1808447574
1765106538,5674429311
4333952002,5292716097
7106113198,3300065860
5258150954,1858446997
4813013302,3933724655
1788488103,2933962659
6077823397,291298996
754403716,6391166499
331881299,2453844001
4895437096,1095475817
35867281,2514416987
2611862098,1765144967
6391166544,915666021
1571464649,343335099
382529779,1734127719
336386367,245138078
1802402421,1851958137
289273755,1808447522
6585260993,754515863
5717959369,320829007
4685505011,332616400
7947742090,606054934
1765216460,6403810279
734521056,1765216350
1734143442,266112347
2822044882,2477780970
1189179560,1502696818
4199876277,3010473702
726625784,1840733225
1231514669,701717494
4177019910,8190525869
606049496,2933957489
1229015214,332692351
6015898482,4161651900
1736446964,7899839841
1906153826,343335096
3140739131,534312481
8283413240,8100939516
534250856,2290521652
6398560308,677289142
5841389612,1230361004
2122141117,6778570763
1497364360,8302028047
3424286529,1410708955
529965461,321762908
8672172777,534246705
1817905735,420508721
3483361887,8283436582
5293527713,1808755098
8534504068,269490773
687148878,2303338425
1637646568,1325598398
734418231,2430768337
7883972753,2751830669
5921151097,266110531
1824913213,1406706278
1725135950,8420593240
656069685,734045322
1652550980,4199922009
2668871995,1343383570
76456822,1891399939
3640225211,6077823404
534248853,1716400279
1968392367,734169775
1449318349,6778570773
1807288271,8190479011
1408034726,5277812735
1243758323,4836221849
5277812743,1351023542
734046235,701733969
7247361978,6305227643
4611128341,4123793091
2461591770,8269087323
2489324770,1814086984
322526369,3939793851
320643204,1808570538
8605097912,382539573
8631141951,1852440452
734417833,8283008280
1861654998,8205274441
605040992,1734127597
8100988634,534249640
7339942706,4686715050
6402625853,1771699798
1889048155,5293830967
7883862148,3031128076
5306543570,2327218928
8283562505,1858911853
1519301751,5293526890
8205256595,321860361
2720469572,644622790
8195789478,4049947214
1359089815,1985434252
5258150998,3722855474
1497364543,1351023572
296815760,1293134783
258970026,3522841104
5955515398,4686715075
4605153688,4716733707
754397185,1519696572
5227945376,7266705659
