servers,requests
4686715214,734418760
5260538226,6656904798
746804895,5472005520
8190453907,2325053515
2958762920,8283413247
7937424071,2390966721
320643934,3701585718
1849465255,7110911797
321759485,2302194110
8166451154,734170044
1840794420,7202362927
2207732936,1807875332
4811782696,3031133694
534312846,605949025
390934223,8392407234
1350995963,1736610692
3424286529,1532469722
534249654,1652645763
529343858,2410578525
6989893002,1300406516
534575367,8283441115
8266985045,4898498939
6585412898,5975078460
1762143696,1230361290
2302253564,2133036145
4717862528,754403555
1734214069,8190453900
8721973736,331147793
8190504649,1808572959
6219397917,1598453911
7899839841,8601001119
1917446214,1420909520
36704579,5356942842
317991809,1869639406
836995433,1189200414
5188826008,1732871916
1858199669,382543275
533598381,8066775410
4583502034,6506027688
7345747372,2423797942
1984934207,7902637631
6161608837,2578148670
4585764491,322532188
4718129363,1760770187
1420010747,1346794709
746856676,1852486254
1343052363,1870668750
1807288271,1808570642
644603158,3524759496
1343051614,1429560203
321858305,734045574
7959888868,605777337
341182265,4685287113
4836221987,1497364307
4365018017,1808609560
1840135897,1808597610
8283413254,2461591869
1667135985,1808782892
2426918317,1849465276
8023894109,733860050
2377595918,1361170390
746804899,1201533979
1367403891,1406706253
321477187,605770222
1408034391,1571464647
1634854092,8100937093
1423628537,292592498
4718068374,4518692323
734520421,7246842286
1860097191,8727884926
1211863584,1808612310
1808609555,1298031843
4367211526,3957692090
5929059853,4333952012
6225769612,1341097574
1734253161,5921151132
1953257596,1273189349
6781652426,2122141129
1685963220,1101169141
606811873,5260248891
1670551538,534550340
8190456361,8190525817
1802398420,5257081819
2591095810,3641154149
3585005919,746856485
3445934899,8283562208
5257026514,4696280578
1745111626,5929059840
1802398418,8100939418
245114069,5260248878
76457576,7957509676
648116044,1600000876
4806091179,322121109
5260538240,1296110730
727244679,5442624828
7261666159,8230126911
746804826,4331011210
418726793,981893735
4724379215,2720469571
734418503,8081632327
606895148,3274088756
7103192364,746856430
1942891326,605307607
6402625845,754399712
700761631,1870737421
8230147163,2453761056
7261666184,4740890735
72863075,734170110
5272919021,4076125629
6238324830,8179961034
1298031895,6780238189
2730468069,340238516
1840711561,295061730
393586190,534246706
2967557701,1532554079
5966784113,1849465479
529695673,606048578
1270200565,7803863533
1674351150,5966885372
4017834791,4677794628
1762167046,1360092418
1243758316,1718002444
6781652306,1836655584
4898499074,1807791868
366533614,8259226873
6391166544,5449503875
453047985,6392852193
8166450936,1239554868
734046217,6780237775
3678531780,1243729611
2353060483,8100939531
266112545,567891679
6781735188,6482077026
1734208380,1892821741
3300047703,534312987
4605156023,644623669
6391165740,297147018
1670565734,5227945382
35722732,6392852193
534246345,269510522
746496437,1808674004
1840794422,6780237724
289130325,1423966943
2485089858,342803620
746856391,4331008393
3708879510,2133036267
8190434620,530659362
388003082,1859856670
245145493,4686715076
2207733179,321415845
8259251899,331012543
1114046804,1806039549
3010473700,8259222188
1721502190,7604338071
2366958301,6347125762
1190950081,8227823805
1226476955,1634491606
1748322279,4685332632
2442671649,529346785
1272250073,1859924766
245146215,5336543773
330588556,701172049
6586292632,332473651
1767284873,1343052373
2700966267,1767284867
1360099071,4714905640
2461624841,1875160059
321855000,6225670173
1201534059,8230110976
5258151003,8205274468
1360097792,1325478872
6585420134,1598502678
297113825,1346457362
1754955234,8205256614
1253534998,2071181060
3904042717,286238751
8308117364,1779088043
733788546,7828091052
529961317,8179936000
1849465312,4000038415
528978826,331150323
245150488,7886763364
6238324842,534304308
266109722,1721642081
8032689446,2616885426
459580978,529340177
7110874215,529548787
7726262238,1817046678
2591114726,287334692
1231769919,5928928464
2489574568,4514745774
687150902,1673211034
5790094186,529504467
1252054750,8706889350
1853037479,4583502017
529532215,2391519069
1361147260,2512661929
1638688349,978266252
8266065301,1305972692
3524759505,8190456446
2115201450,340056738
5190540940,1364072127
35835807,2199144451
6161608864,2995462834
8685786337,1318954592
2668911967,4330768586
8190525826,2461199947
2354067342,2207734993
1226501090,2288037407
1622355885,1634491479
1767293629,734520322
1230312215,7552767274
837010169,1852430532
4836221793,746804813
5929004500,3508237910
734417828,1837724982
235940949,269490773
2477780957,2489324743
269616427,8736112719
529511519,2944979881
8283522862,295350672
606975135,1716400290
606842695,4907461022
1243758305,1327769592
734045351,8100932198
746856462,4354045750
926007056,604955815
2620930525,6346810537
90235922,287963831
1734208342,1719041025
3156014689,5461747746
6468940681,8283008306
530641531,8100955934
5302203179,605307607
1101169134,5460949564
8190525888,1327779358
1807828231,2302253587
733859792,4717862387
258971250,384128120
528783344,656070970
3678531793,586470761
1687193388,6169175645
1670551763,1584067991
245106651,8190456414
1637646480,342791346
4836221786,746856475
6385011886,1598459392
5356942886,1918810070
6585585632,734419011
8283441115,1343051418
4489507579,7261666150
8100939530,4677789525
528585752,1687193409
754515574,1362315801
528584401,2284666891
2230046197,3010473901
1343051561,1942891342
1762143712,5078582848
8100955890,745346504
2083641713,5242939408
3300066376,7901058933
1083559491,2264144494
2264603617,3365839508
3300047721,734170331
6791828462,1015656895
7110914227,2501880330
1737609885,6218541462
746964336,1189179709
7828091069,701733204
3570825171,4677253374
1414025827,264827666
5146233136,754401419
1317051591,8620134343
35835568,7619574633
237536317,7901333926
2958762920,342961666
3367581870,605042172
6585261002,605349952
1423966972,746856589
4895408377,2575677096
530641405,8105562964
2571037821,35867281
530730306,358482450
1654208390,5194377570
5227945383,1670551528
4618050483,6930097741
2620930520,734520405
1985004119,4357242541
3300195469,7604338223
1762186670,3281734956
5966241514,3826603042
1549077224,6392852258
2728558669,1617939461
25585141,8283522962
528978828,1860097155
1350995982,7921995732
6161608842,1870692188
1779120133,1808570715
2115201430,2302194153
1598502656,5466739666
529353582,4206122704
253123381,100649633
1599591026,4716733648
3347258848,287964068
6286241959,6402625872
734521214,8628462699
1252054953,321617933
3977910588,1361300427
7321761155,2497655580
6364040032,1291598852
1788488162,2122595094
325686500,5955937560
1211831495,333167250
35552319,2302253603
605042105,4049948402
8190555474,8379862896
1807875332,1325523873
1761791662,8190478954
332948320,6341209000
2304288866,1519301772
1449318311,734169924
6856857921,1229010999
2967557708,1359328981
1101169143,606044077
1828299314,1849465303
2500598156,529344816
6989893008,1852486468
5101645686,1498572916
2047656163,7264051660
746856306,1485603863
8435088583,2512692406
1858572355,2207734486
8259226829,528820657
5419852829,345592793
6780237737,6225769604
1231720078,4017837362
4272927438,6391166065
5258151001,2355641329
1802402437,734045339
1734253189,3241420458
269487711,1670551595
294118751,1417716296
1300406499,4717862170
734045655,2388352367
1497364710,1771676744
5293526882,4684891579
487499846,7959888872
2462912835,8266065368
8100955919,1938345173
733967262,644621999
5293527456,4199878114
5273046710,3429642314
31017966,754398796
3740123500,1272252115
1429776377,6949761499
2122141165,1762167046
3722855469,3424286526
124173663,5293830928
6781735199,382541381
331879530,5422135008
2533476796,1343051094
1734127575,1718863726
1359329088,3508126711
4686439070,734419486
1497364518,528897222
3300135060,754397419
726626606,746856338
741845180,1734312884
5057450240,726598419
2475354349,5273046711
734046278,1360092411
734045406,1828299251
4990243536,1583217858
8066775409,4697743028
8066715616,8283436446
414558968,3772994384
8278912593,6161608865
8285595226,5259217289
604871206,5257026498
4449520960,7904909663
5921150375,8179961085
3580864567,3805295403
5263607790,534248157
1298031779,2293148406
2941396785,8179935979
604968376,1363518436
6781780369,2735718068
289555312,726587348
1942891326,1226477043
1598502521,1654478121
644616278,1836367408
358482454,4177637248
35862527,734170239
1343051323,298583804
6836283895,3099999960
7890340382,1201534019
6778555037,1598502682
734418543,4838342017
2290547790,1745111620
1939315664,4759547468
1327769576,8631133671
4605155966,1979463101
8190478974,2941396829
1803810848,734419322
7213452178,533606776
1038256846,760778668
2442645765,2461199952
1190930480,4836221805
3506893956,606838772
8100939579,6968757719
3010473362,1837243378
3654455817,610848026
3748766586,529548745
8259183763,734419259
1836427332,734570317
2489324770,8685968656
1736610777,6014744607
287964221,1767362174
1808717408,1851958139
370358597,1350996065
3943683296,5439339748
734419421,754403555
6058354570,7110911790
1808573919,1736610635
2115201433,734045767
3653266491,1849465422
1014505160,2455001886
2381861218,390934104
7937424050,836995284
332474238,1549077228
5921138724,746856608
342732522,1598502415
688145122,1497364590
1341097575,2442671641
2575647225,2047891011
1634854064,746856377
607869700,2782582792
330844788,1842188227
288448625,6161608886
5273114144,6165836642
5257244868,2344080575
2558635043,245108069
8283413248,5222804483
2944962788,7266705663
6989893020,3977910588
2768889235,5293527505
2958762871,5500378624
1985434374,1838780111
2463021918,2575677049
8259183804,2998978313
8601001131,380762703
340256168,1293134755
915666363,529965307
915664660,7901333938
264826478,321556000
8671980000,1807875313
1839221248,1610662323
1808623292,7937424028
322524324,1361129212
5841745362,1687193648
4330768585,734045551
1343051707,8269087191
5259217286,1836427367
1637880390,1202993007
5259217292,4897426420
35871124,528858609
6585585626,1842187344
4836221855,1327779366
1765216405,644628241
2791826556,321762744
1737609895,4686439041
2409382099,7849241893
529362852,3475003324
1114073280,8100926666
1188766265,1364164031
3010473833,3731047482
2501797153,754515414
5916107099,6225769607
1497364720,6218502629
605041114,8259216100
3506893963,530640422
2199183234,3524758335
8283413260,1765225599
1634403550,1429524727
332949653,1891399939
537974283,8259236262
4836251284,745451480
733992902,606366621
2594842032,332616106
1877984793,7345747382
286387098,2120546821
8100955930,1870737433
2209298452,2199356770
1252212583,648111105
1765313184,5260538240
287964221,1779088100
297147011,8032689440
530648298,1411178955
1772922497,332949654
5921139083,2335105127
734570006,3363305176
7785619947,384270753
7837637765,1984977159
3707461555,2454650310
1745111605,7957526286
733967354,2945017716
530640482,1420909665
8239517915,1984959712
762947420,4684891580
3010473467,7264051674
5222815860,2122141086
1226477041,1716400283
6403810769,384254556
734419042,8230111042
1634899866,8259183699
6896280993,529507412
733859688,5199786706
8283008300,1813979354
1817938636,2230046177
8190453893,754399712
726637659,76457599
4580058650,1497364358
2489574586,4583502015
734045582,1343049939
8100886008,1860131873
5272918318,8230157354
1325598377,8601001130
733788491,6949733600
