servers,requests
1410946690,1621510860
8195855599,529537665
8283522632,1930829031
8259221955,8100988672
1449318290,1327769958
2199243378,1549151084
1859897272,1359329125
734520628,1349115330
1621521554,4721081673
298583797,274845718
1808638904,529492739
4898499009,2967557721
5929004507,7803863532
534083607,332948746
280038428,746856507
8230157515,6305227660
7110874214,922466439
1351023246,239432543
7110914202,256837195
1813979352,291299372
1814483642,3700607563
4213390143,605040400
331148485,298583444
3506449625,2720479569
291299219,1288651806
290597129,5273113991
5921151135,1359329357
734419476,27484727
6385012015,644629661
322445351,3141754806
8620134249,8195804165
7110911790,1860097165
1807791888,5921150370
746856369,8100939469
7264074433,339283504
529507768,4114408720
4489507576,265710783
529504627,4836221854
7124116852,4685342980
1840718950,2321339182
529515873,1637646373
644623221,1622378007
1673265537,4860834706
8028020319,4839482991
5578397685,726587014
5256834924,7110874206
3098374474,1719120998
2210727800,2738678681
322527849,677289170
726625704,537974147
7110910223,1802524549
342790299,1189179642
4049932418,8283562446
6161608871,3068179557
35554234,342811206
2477836829,606056381
8283515714,2306911326
8259236227,1327769835
983924230,1918810088
6122769557,1408034379
3140739132,2513650995
341209609,393586190
2122141091,1327782544
2160528097,2477780935
1406706295,1429524722
4105449525,6398560303
7266761407,8269078471
7264059115,733967372
5921151132,734169488
1687193452,8259222121
2455001969,7641681141
3300066379,4806025288
279720936,289275959
607868009,72846241
1918810079,5256896032
8100926656,1814111756
2738678681,5293830961
1419137248,3390418134
2123272210,5572440932
2408401334,1597402913
734521275,1415627411
266111653,1480544905
8266984955,339581690
8250970624,1852440483
1869797290,8266065265
534303507,8100988648
5440633370,1853224485
644628263,2099199184
746856677,289272231
5272921016,282473300
1420029054,2207733870
4685479507,5272938662
528891039,76457600
2293148383,5176428549
390934199,5258150944
1849465312,1361129439
8066775393,390934224
472560742,5921150372
7957526346,5953939896
7901058932,7867257413
294118747,4898498922
8023894088,2122141120
3327934070,1414035086
5612831374,1598459388
6393098668,6403810755
332616100,4717120050
323166970,2207732908
1519301756,5697852613
7937425336,529973693
1807875331,4526439390
606797186,2296668958
605775629,1293134721
644621999,3300183768
8301961725,1726299904
1803664750,4911736579
734418631,1718009144
1421587341,1351023276
1000533158,1366335142
734045769,3570825171
1716400329,4895442669
1421587283,2477836784
2122595083,6403810272
3773844421,1719120936
1802903208,8066838099
606046955,1519696578
6778539905,380066284
1932448391,2081852685
8259183807,7620081638
8342160563,1673265478
321415316,529492975
6169175621,1816255846
2591540887,5727149334
2123321517,4120401010
656070992,734521375
2512607599,8591587456
3933836279,8266065397
1736505382,5467343747
8435088583,604968605
1353562304,1849535233
1808638895,533660435
1226813842,586470762
3289177481,1230291454
1869797068,2738678687
244891571,1230291513
8193341531,1325550711
537974277,323192800
6949724576,2461591834
32615483,754402721
5921138773,2629760246
1343383513,64382848
734419455,1272249837
5085522489,2513651039
3434210327,6164348442
6691246905,5578397658
1829364987,6008391734
1802656880,8283562446
292590530,3458713537
1243729578,2475374619
287961472,1417716201
384838726,5612831372
7957526342,1718994459
1670551368,6439977409
5948352928,3300135036
1549162330,534302828
2327699470,5826434815
1779072187,269351358
2468505193,1296110679
1343052110,1192323506
1859924714,6167524222
2098302552,700724878
1361170210,5360896307
3785280886,1658147410
2293380494,2533476796
734418574,6248756786
1771699794,4745709975
322000764,1721642078
734570487,1673265553
390934174,733860074
2499512678,734045574
6059997997,2199144473
1360093872,8266985009
529964799,2782582746
5293830962,1652645764
5945078576,533648958
1802903202,281923887
31194315,8662360279
2594842026,2499512698
8283562292,2453844002
8714364494,1343051754
1985434376,35868901
5448464068,1852440452
3300047678,6585260992
1650224089,1346474132
1726299904,2730468070
1502696840,2489574564
1252055157,340065489
733858827,4160214716
387156767,981930349
604961673,1343050770
6392223835,2906621122
2738796216,1296155054
2477780978,733788346
6370497142,4064153324
1356075484,727278730
8239517891,3429642312
5873184507,382543141
746856532,8250942502
1808638886,605981582
734046231,1719041007
3640225212,1813979326
1976889011,3010473714
5826407915,8195795884
1837712754,534312703
1243786217,3738692051
1849465277,1667135823
340245929,8709296454
6225769603,734046203
534246665,2517272964
269422049,3701585715
3300135366,5235827147
4805963238,6484885349
1819087313,100634912
754397343,2791826581
1410718543,1095475784
8402144551,1497364688
1298058607,3707620841
7261741898,6585264990
1356404975,734418795
1732835129,4685479499
1421587383,331213220
1842161634,6393098668
1189179678,1979463093
3300047681,1840701847
734419183,754403716
330593079,1074578586
322121120,339581080
3713306265,2613340496
7124116869,734520964
1362305679,1687193618
76457123,384837341
734045404,1805218734
1685983279,6504247740
2123559457,4199920514
330841279,1687193565
6781652304,529544520
2852166112,8269078456
6575974142,7266705679
1298050549,1598502428
1839221248,8548072431
266110161,7110914211
1325478865,1732835104
3823999812,6114041261
8283436574,7901252777
2861486394,1634854130
754398808,3708879511
1854582100,8081632288
6161608862,1573977373
2718713549,1359329061
7937425336,322522042
385078379,727257025
1327769594,533651946
7103207882,1807791756
1779072193,534312703
8230147043,3300047724
1767304563,8379806841
7950265406,8266065266
734045313,3300183890
1716415115,1189179678
529963098,528899210
76457600,358482929
3904042717,1598502417
4898499125,3784428363
6520516595,332472896
35551157,5512762934
1849535378,6778574334
2407503609,701738290
734045320,4017837363
1598502406,1829396957
529343540,1767284892
1802402469,1464784185
6402625869,1341097586
689634284,5808959364
6318274272,644616394
1231748267,1343050386
606046465,6652688961
31201008,533601469
8155060148,3010473954
734521203,1978983358
3434210327,3722855469
1808755098,3010471048
2461591740,1230360661
1940926768,644603158
733788640,7327256815
1814111757,2296672934
245141259,1634274098
4699113934,1854582220
530658270,8269087339
3731050327,606046465
1802595146,332948621
332472954,1295893488
701838297,1361170207
7247361976,1650224090
529531470,5845069394
1765216432,733967208
8259222008,3439531158
1829396955,6439972526
8278912602,2047914878
3707461554,7264074415
5222815857,1346474195
746964264,5955937582
3195117089,734170030
8278912568,6781735189
8195855597,296298245
269423771,2302194130
1892821728,2595027785
7247366851,644603168
2699109357,5826434120
4114408726,606843187
8266984967,3225437073
380728020,567834297
1891440851,593586552
1813979352,5257082044
7641681172,5273113952
5460949564,1317203372
343438276,656086887
8259226916,533603912
754517237,607864185
726629349,648111044
746856645,8379779529
4339471047,529557621
2353060843,5365522250
258970163,1747588105
746804774,529507767
76457580,6778539912
1622356049,1296155059
4836222016,1343383567
6401967201,8259183802
1346474206,5712536662
3156043387,3010473141
5466524480,1634361589
1808570694,1095475804
1420909585,8233034452
1211863578,2290527823
701840360,8531289378
342966364,1807288334
8190456426,2302194122
3300109255,7110908272
657897945,4120401020
8620134217,7984064266
2554015228,1674351154
1327769940,606876734
90235922,2480776634
6219416875,1742785935
824055758,6584093003
7823055778,4177637221
35554809,3010473931
8190424997,4400679166
8100926526,2264711346
1420909573,1421587315
8379758669,1587187694
1361148449,7110911858
836995439,1852486264
4716733672,1414035069
734520659,606885915
733967321,2269053372
1519696638,1429524722
7957526290,3300135364
1327769926,286387107
287959434,2558656098
877071984,734418108
331009749,534076967
2408401174,5264080688
31201008,2568278459
3040246046,1327769564
1718994462,1808782913
3241421266,5975078455
1297030676,286387031
3805295416,1817905729
1231628439,4049947232
528909202,8662392249
733967456,1918630623
2363166321,586468682
530653953,2453767258
1590250921,7785748180
3456955019,1343362545
733992903,1838483422
2285745786,2264711486
1226476993,7803863532
1207129622,733967345
2454935170,100653852
7247366793,5921150357
276094656,3241420457
1590250909,1658109566
1296155048,1852430529
321855729,4684850849
1634509662,8266969367
733967517,4712861819
4357242573,2199144453
754515844,1968142083
1837727659,754515354
4898498922,1652481710
2036213457,6652688978
1317216448,1687193406
1808782889,3300047683
4613488550,1842188221
1346474139,1716400327
529695125,370259783
292592498,4193756998
701015740,385036868
8283436591,7259089838
3300047719,1324156588
1420909520,6014749984
8190473713,5970041934
5955937546,1520724200
318266505,700057425
5196171964,4699113914
8269087193,1420909607
2358605976,296346736
6226800375,288368677
1599483420,298583444
1838508276,5959505541
30993511,2056613796
1719104478,3040246040
2115401989,1211859129
1771676817,4716733655
2408401228,6165836630
1870737423,5826407934
8190525909,734045653
8259859277,6164348426
726585013,3259211060
1226548265,1363518428
8230126892,2857344069
8190497486,3300135368
4177637250,7773204859
533627718,8195791973
7620081661,1363518449
1869639424,877071965
8259216079,6094334804
331149180,2454650183
1771676983,342822003
5877053718,6780138479
529695125,321939122
8390860745,1852430504
1351272734,981930355
7524706768,2207735953
1359329411,1410708887
8620134340,5000332743
8100955983,4807300382
5929004519,1703822126
1361170272,5908910497
306770191,8230157359
4716733671,3390514133
3102127572,1802398418
734570999,2463036060
3318033508,1875160059
1351023283,7288956173
529510725,8100886011
7202362945,1671690975
8233034569,981893676
289124811,5873184504
4062102620,2461624852
1598453912,1960527813
734046254,1733378077
8283436561,5273048310
734419254,734418243
7624601965,2782582747
2408401330,4333952012
288038478,734520638
529961617,530640492
1273189330,7247361982
1654488585,1828308348
5806375073,4898499172
1598453921,644623659
3718351917,8230111131
533659067,4718146859
3010471069,1296953559
4585802285,1851806768
3257674841,4697743032
8597854499,8100918106
6488326385,1362315803
1634854133,380738652
3059418027,720642667
1840794410,726587232
604965608,1298050558
262773794,922482564
1803810841,8259221980
1840135883,1860101453
1858839597,4860857281
245136936,1201534191
382540620,606884719
8100988697,4836221829
280038339,601453053
605307621,76457109
3933725873,6439980320
8190555452,237546623
746507241,1802903206
3429642309,2738678681
1869880113,2357089961
2453816234,7229004211
8100955894,5806375076
8283562400,1802398444
1718852235,2207733185
6856058391,1807828231
2048161740,529536719
5674429311,2996801386
320907427,297147011
1621521515,528594798
2462923297,8687082362
4717818264,605923590
1278004067,1211859093
529337562,1621467166
1762167118,2052937448
5839168071,1858447022
1292894693,2381864048
8233034569,280887666
415530017,5923357609
1808674004,1718852272
1859897269,339362424
266111624,2099146529
746856463,6401967208
276320777,1364078587
5273048999,2302253490
529532215,1849465118
2388403022,534550470
534079973,1828308348
2891558461,1327769700
2575677119,5776423214
1718994396,734571093
4120401002,1985434374
