servers,requests
8278933088,233760288
5227945389,6949761489
1977821489,1852430553
2139848967,2738796332
8039741881,1272249906
529546286,8667716835
7806016609,322527849
1359329298,8283075226
76457139,605322857
1670551654,2453844001
6780237731,1891062034
726635260,1719003217
5239225722,1771676932
7124116828,8283546071
8032689445,1985434270
920058617,5466524473
4686715085,2480733176
6855973827,8283458681
1673265553,2477780937
235063239,734419269
340251366,4686439052
1415627433,534073982
8266969393,1229011009
1734208773,1653986002
3300027083,1327769951
1362315789,342822003
3241420459,340238771
1771676811,5776430501
5276878971,754516980
1599489651,5048454619
1226548257,2513565162
8190456446,1734127661
1803810855,688145391
1808447522,1734208403
7110908221,5272919027
8259878381,8283522978
4769195252,239433176
1687193615,734418117
1362305659,7106113198
1765216319,644622790
733992903,734570194
2961610332,4618050477
3259313327,1252055052
1738049897,1363518524
5257082034,289122353
2575647207,644621743
8620089703,4017931898
2498370321,279723925
6161610602,7450484577
7921995732,8100939518
8066838098,3772994371
2354645481,734521413
31194145,1808782894
537975527,72758365
5293527512,1362315772
3895026397,8100937088
4796684323,1327782509
2010523614,5293526868
606883947,1189200414
1661724102,746856536
2494943322,5929004489
1421587383,1634509662
2461199937,4716312363
4272927441,1852486464
1587187565,530642348
8190525932,1190368468
2123559457,734046271
1670551643,8106090487
1327769822,3257675161
1346474182,1841806576
727257053,8100955900
1351024336,332472415
7849241893,5674429317
5222815334,1828299335
1734127723,1363518534
4120400991,1598453939
734419023,5259217342
8093518694,700723967
5915056623,1742785923
3280457378,3259211041
529356413,1353562069
6341726977,1836367409
734169625,5955937527
2391519068,8066768772
1519696572,1621467154
1808782894,5202428378
644623392,8190479005
1634854074,1571464686
1808570668,1297030652
1226477190,754516186
2814741936,2282799319
1765370301,1327779357
332473254,2290521385
754401164,528596507
380723121,8259183773
1653985989,2099454932
7110914274,4049932411
530640481,3300027074
1634491518,530658786
754404704,1658147463
1718863776,8195791834
3496528576,734520578
701822584,8190478971
252853378,1304730538
3031133665,2115201416
981036570,2941396785
720636274,4716312363
76457133,1765245310
1317051633,605827161
733860039,6402625853
733859813,8100934113
1762186660,72864050
3251894585,292594052
1808649464,5293527976
610849414,8190434440
332471716,318266374
1360087473,384253400
734045599,5272916646
1685963238,5257123188
3194819005,72855718
381938668,1343050495
2036531685,265710783
1950351388,1598502542
1621510880,1828316826
8230157372,1953257585
8195791937,2416011002
607866502,5258151008
529505448,8259236886
734520646,6466130920
1253535175,635107792
296346736,289129217
605943266,5413867252
2591095784,8032689440
3585005921,1985434373
1598453909,1718994424
734571010,384008808
1858203086,6781652388
2958762898,2264603622
6585260993,5339064567
2366965345,321759271
1351023309,734045369
5491299321,733859706
529552947,321556296
1300406520,836995224
245154198,5776423214
1420909628,529501165
258970640,533605608
1414035084,1327769686
528964725,7785619947
2123272227,2290521665
1327782492,1653986014
3300195501,8195795887
1367439194,3429642312
4406679016,1519301740
1842164454,6856058393
2316743912,7434886445
1658147453,3713306265
1361170207,2455001974
1083559567,1292883527
6015894603,274845711
720548704,317994548
754401211,5235827225
7266761411,5264080680
8283523015,1737659086
605779225,1363529661
342838703,8100937067
2513651067,1807477830
1226477221,1765313252
1771676931,1837724896
530651360,5259217419
7834049420,2108372966
2264666604,5826407911
8190434622,1598502588
1325598436,533658002
1685963229,5505896827
734417747,4583502030
4699113779,1814111717
4583502030,331145133
8100926544,4367206603
1346794709,8283522646
2490851810,5921150370
8093518633,1350996076
529347786,3300183789
8259221376,754515883
410835091,1852430536
7937425305,2286375356
734418506,491864182
321794664,754403200
4685249604,1687193513
1858572386,2199344697
1853037459,1838495853
2464952606,1718994481
244467919,734046350
280039203,252853233
734169975,1343050580
734045550,605822332
1029718527,2861486394
322450625,2499512644
2490576117,1583217770
1420909557,1230361320
6585585632,7883336459
2454650194,7260440110
1584067990,2327218932
5879936367,754397539
35555404,7604338077
5273113987,1231748250
1317799008,1808755098
530654592,1932225274
8100926674,381938960
3017467426,322000764
1762143700,1718994461
4714905647,1364072127
8259236246,76457600
2299797044,915666363
8283522903,754515896
1346474101,419328824
4090092489,734571038
746507235,4618050477
2178022426,2321337998
529514215,1849535269
1859897266,5850062526
1762167106,5339064557
1364078559,1653985991
1837727659,4479423847
1306566240,380728015
2391094991,6165836690
4686715067,606811860
245109119,322120179
1722904906,8266969367
1083559670,733967409
2458170216,8662392252
5259217342,8605097912
529548745,1095475784
5494110791,746856395
644616394,324264264
1359328898,4721081139
1308668304,8379758671
1190930363,266112527
5908910500,1849465276
245130651,245135162
2499038660,4450373836
1410708950,4314516777
76443702,289273799
2499038652,4716733648
1363518529,2454650156
8605120517,700040886
1686003602,4774233025
1343051446,746511916
1718852243,3447897566
296816687,1598679380
529961617,8106090481
4193593572,1634491606
6488326401,5826407911
5966883261,7828090998
1840718942,4806067659
734520682,1412703628
321860361,5810291994
3204185597,2482537123
1325598396,656086946
2377138431,734520890
4716378495,2290922405
2512646709,294114796
2377580146,4895442667
2409382099,1361170196
2678276768,1318954571
606885815,3098374493
2272994448,1859897266
3643529007,2490576122
8230111150,2499536630
1230312251,8100926538
7284959165,2591095810
1918810098,7124116875
1497364492,1226501090
8195789494,5293830942
1652547410,1734253161
530640574,2207733258
8314187691,5365500469
1802398422,7620942742
3943683296,746856649
5273065091,1343049996
1875160063,2735721277
8165787394,733859323
2861457712,2623878081
533606776,734521327
345591834,4605155890
529503896,8738590069
1449318347,2941399863
528897222,5440633371
1420909544,734419429
1080681355,1351023247
76457875,734045327
1480544905,3010473455
1802595129,1350996031
2354058500,378057424
27484729,2302194211
5272938659,3098374486
330590610,3577937732
2462650459,6930097636
7824674548,1634403550
8259226956,5293830952
1343052123,2768880408
1738049890,341182377
726626623,1230361098
529964610,2794005139
606887038,8672172757
35874511,1875160016
5715300440,1414035067
734521342,7202362937
5698232245,5841745372
4518692325,5260173141
604781048,1519301734
529974457,748758172
1718863773,1410935593
2264122510,1688213478
292584556,610910152
6836283890,7937425329
4124488226,1886876237
726625772,339290738
3010473452,700723967
1230360639,8259221966
2420987250,7043687469
8259236146,269351353
1802524515,7264074415
604959402,1325478751
3315887312,734418413
5921138738,5293830935
1848732325,5235827189
321859194,6161608569
529503991,5293830985
7959888864,1211888107
8269078484,5057450240
2293148406,7110911790
5018578022,7264051676
1687193402,260560256
331880522,1814086977
746856371,1230312235
331149523,8190434475
5327285323,2433585053
734417937,8100912181
529965461,529963331
3643529007,1226477241
1985434264,733859071
5235827179,5776423208
2461624827,734169324
1895769471,1637646577
1718880702,2098704092
3010473178,746856540
1652562570,1838780111
8599473764,1816089443
124178220,533603887
337499621,3017468642
5810291996,1230312235
6015817535,3347258842
1361129386,8100988639
1673265480,2782582792
6161608872,2010523614
4898498978,644611526
1819087301,2575647211
7609344025,605763384
5841745361,1410708883
415530017,534250510
8100939586,1760729304
331212798,8259222027
975577637,6547419545
610849414,2274112435
734520246,5063672582
322121109,4699113933
453047945,3981258730
281925340,3250028221
533597880,1410708952
1808597612,6385011899
1977851955,8190434524
5136638594,1497364518
1201534059,1734253194
2382886299,2132316244
5448464068,606797186
1976297643,2471068376
1532554063,978266257
3785263713,1808447681
333168213,4686439047
2575677096,605791698
4160214707,2122141182
3274088756,332617612
1742713214,8205274419
1549151115,1802866321
1226476864,7247366793
36704894,604968399
3098374494,3731050992
8283458419,3429642307
8100939495,382540622
734570018,4714905728
4127489411,734521175
6778574293,7952153448
321415355,1653957207
1985434259,734046289
6015894604,3010473956
5336449393,1362315766
5921139039,331880145
8599473751,534312486
6164348437,1836367413
1621564868,3072783161
1742670759,4354045728
644609333,606737531
6585420138,533606796
72855718,288448664
2302194191,8100912166
1293134729,1849437015
8283522990,331149537
5743326900,1808597612
6781735193,4160214690
76456804,8259222037
8269087279,6947996392
3010473437,165738262
734169367,8155060148
836995418,734418740
3439531158,35869965
1420010744,4076125541
2047891007,1984959677
8253806049,2382577422
529531471,1803810876
1808623285,3071751710
8190456400,4718129366
656086859,2605963338
296954078,2596661118
1726299913,746804849
8100955910,1803692411
746966157,1978169042
8259183821,687150776
529493724,6468943887
4076341408,288747313
3010473471,5146217989
342796739,5841745384
3456955024,8190479041
1230291519,8420354914
1767293629,700779026
1719130266,8100926664
4907131640,1814461883
4218493907,1327769754
1675956732,8728087633
1293134801,700057444
7266761407,754402721
5928928464,5259217240
8266065311,529514635
3195117089,324263371
2454614272,8662360279
2476598196,2455034988
1293134694,1813979420
701716478,3981258714
1819087300,3731333852
342806276,5850062546
1831125412,5826135563
2327218927,1852440513
1808613616,4966029188
1532554079,320899729
494274731,1985434410
4716733647,5461747746
1852440506,1353562398
8230147141,8283522626
529507840,5235825602
4354045722,1202992983
700759134,8660784685
5578375108,6784009798
529974160,1988614957
1849535315,5179117563
1737609907,6008257808
8100937065,2207734848
537973781,2591116598
872039947,5258150961
754400666,2558635043
2461624852,6482077031
6786907478,978266257
6586268958,529548153
656069685,701096101
320691892,471512195
8190504663,1895780651
1419168182,7110914162
1597419024,1720249435
1343052513,380094321
8259226857,4686585874
754400778,734170003
2303149987,6351502320
1231691982,7110911701
5077445951,5365500465
1015656879,6926517856
3942835934,1414025829
1817046677,1852486454
1762167096,6652688946
1346474084,8166444316
8100939558,287971184
5063672583,1365113244
754398979,8205256601
8269087291,6439980323
4137580965,7143263455
734419384,6694006637
1350996008,1747588128
34928522,331211092
3010473853,5921151132
534074444,4685479516
5365500468,2290922396
1598459393,4836221986
6862033017,1415627420
5259217281,31018090
3028657130,289276181
1429524727,5068541166
8106090494,1771676818
1346457732,5277812733
261615267,244252919
5441795833,6836235856
8066689868,6780237724
1762186659,258970048
734520469,3302124858
266112285,1807477843
1189179693,8283075237
1860101451,2099407991
7191000235,4806067651
2360241158,1852440453
2426893839,2036213442
7345747146,3347258848
8233034569,4594568928
8685968648,1808688502
7124116828,1667004552
2426918316,754515468
8190453822,6248756798
1230360522,8250942515
4716733687,7261741889
528867123,2454935171
2941399863,2442592385
754514840,5697852613
2115201430,1114079296
2101091514,4839505827
